214,13,1003,390,90,259,-1,-1,-1,-1
214,15,1110,278,197,635,-1,-1,-1,-1
214,28,1730,390,65,89,-1,-1,-1,-1
214,37,750,384,73,285,-1,-1,-1,-1
214,40,518,288,176,556,-1,-1,-1,-1
215,1,652,395,63,252,-1,-1,-1,-1
215,4,789,215,217,758,-1,-1,-1,-1
215,5,357,361,149,464,-1,-1,-1,-1
215,13,1004,388,91,263,-1,-1,-1,-1
215,15,1113,280,196,630,-1,-1,-1,-1
215,28,1743,386,68,93,-1,-1,-1,-1
215,37,751,385,73,284,-1,-1,-1,-1
215,40,514,284,178,568,-1,-1,-1,-1
216,1,651,396,64,249,-1,-1,-1,-1
216,4,787,213,220,767,-1,-1,-1,-1
216,5,356,359,150,471,-1,-1,-1,-1
216,13,1004,386,91,267,-1,-1,-1,-1
216,15,1117,282,194,625,-1,-1,-1,-1
216,28,1750,386,66,93,-1,-1,-1,-1
216,40,510,278,180,584,-1,-1,-1,-1
217,1,652,397,65,245,-1,-1,-1,-1
217,4,791,220,217,750,-1,-1,-1,-1
217,5,354,356,152,479,-1,-1,-1,-1
217,13,1007,386,91,269,-1,-1,-1,-1
217,15,1125,285,192,618,-1,-1,-1,-1
217,28,1754,387,66,92,-1,-1,-1,-1
217,40,509,276,179,589,-1,-1,-1,-1
218,1,654,398,64,244,-1,-1,-1,-1
218,4,799,232,211,726,-1,-1,-1,-1
218,5,354,352,154,490,-1,-1,-1,-1
218,13,1011,383,92,277,-1,-1,-1,-1
218,15,1132,284,191,616,-1,-1,-1,-1
218,28,1759,389,70,96,-1,-1,-1,-1
218,37,754,376,79,308,-1,-1,-1,-1
218,40,511,276,177,589,-1,-1,-1,-1
219,1,657,397,64,239,-1,-1,-1,-1
219,4,800,230,212,730,-1,-1,-1,-1
219,5,354,345,156,501,-1,-1,-1,-1
219,13,1015,382,92,279,-1,-1,-1,-1
219,15,1138,278,194,626,-1,-1,-1,-1
219,28,1760,391,71,96,-1,-1,-1,-1
219,37,755,375,80,308,-1,-1,-1,-1
219,40,514,276,174,588,-1,-1,-1,-1
220,1,658,393,65,241,-1,-1,-1,-1
220,4,804,230,211,735,-1,-1,-1,-1
220,5,355,344,155,502,-1,-1,-1,-1
220,13,1020,386,90,275,-1,-1,-1,-1
220,15,1142,272,197,636,-1,-1,-1,-1
220,28,1774,388,75,102,-1,-1,-1,-1
220,37,757,376,80,307,-1,-1,-1,-1
220,40,515,280,170,577,-1,-1,-1,-1
221,1,660,391,67,243,-1,-1,-1,-1
221,4,809,229,210,736,-1,-1,-1,-1
221,5,353,343,156,504,-1,-1,-1,-1
221,13,1025,387,89,276,-1,-1,-1,-1
221,15,1159,280,195,626,-1,-1,-1,-1
221,28,1785,389,74,102,-1,-1,-1,-1
221,37,758,375,82,312,-1,-1,-1,-1
221,40,515,279,169,578,-1,-1,-1,-1
222,1,661,389,68,246,-1,-1,-1,-1
222,4,813,226,211,747,-1,-1,-1,-1
222,5,349,338,159,520,-1,-1,-1,-1
222,13,1031,387,90,276,-1,-1,-1,-1
222,15,1163,275,199,639,-1,-1,-1,-1
222,28,1795,391,72,100,-1,-1,-1,-1
222,37,759,375,83,312,-1,-1,-1,-1
222,40,513,273,172,592,-1,-1,-1,-1
223,1,663,389,70,247,-1,-1,-1,-1
223,4,818,213,217,774,-1,-1,-1,-1
223,5,345,332,162,535,-1,-1,-1,-1
223,13,1037,388,88,270,-1,-1,-1,-1
223,15,1166,274,199,642,-1,-1,-1,-1
223,28,1800,391,73,100,-1,-1,-1,-1
223,37,759,369,87,325,-1,-1,-1,-1
223,40,510,264,177,611,-1,-1,-1,-1
224,1,664,386,72,256,-1,-1,-1,-1
224,4,823,202,221,795,-1,-1,-1,-1
224,5,344,326,163,544,-1,-1,-1,-1
224,13,1042,390,88,267,-1,-1,-1,-1
224,15,1169,269,201,651,-1,-1,-1,-1
224,28,1813,389,77,104,-1,-1,-1,-1
224,37,760,368,88,327,-1,-1,-1,-1
224,40,507,255,182,630,-1,-1,-1,-1
225,1,667,387,73,258,-1,-1,-1,-1
225,4,823,185,229,827,-1,-1,-1,-1
225,5,344,326,160,542,-1,-1,-1,-1
225,13,1043,388,88,268,-1,-1,-1,-1
225,15,1173,265,203,659,-1,-1,-1,-1
225,28,1819,387,78,108,-1,-1,-1,-1
225,37,761,367,89,331,-1,-1,-1,-1
225,40,505,249,186,646,-1,-1,-1,-1
226,1,666,381,76,267,-1,-1,-1,-1
226,4,826,186,226,825,-1,-1,-1,-1
226,5,341,320,162,551,-1,-1,-1,-1
226,13,1043,390,89,269,-1,-1,-1,-1
226,15,1176,264,204,663,-1,-1,-1,-1
226,28,1825,387,77,109,-1,-1,-1,-1
226,37,760,365,92,335,-1,-1,-1,-1
226,40,509,272,181,623,-1,-1,-1,-1
227,1,668,385,77,266,-1,-1,-1,-1
227,4,827,179,228,838,-1,-1,-1,-1
227,5,334,312,165,572,-1,-1,-1,-1
227,13,1044,392,89,268,-1,-1,-1,-1
227,15,1178,263,205,664,-1,-1,-1,-1
227,28,1828,389,75,107,-1,-1,-1,-1
227,37,758,361,95,344,-1,-1,-1,-1
227,40,510,282,181,612,-1,-1,-1,-1
228,1,668,384,78,268,-1,-1,-1,-1
228,4,827,171,231,851,-1,-1,-1,-1
228,5,328,311,166,581,-1,-1,-1,-1
228,13,1043,390,91,271,-1,-1,-1,-1
228,15,1179,263,206,668,-1,-1,-1,-1
228,28,1834,391,75,107,-1,-1,-1,-1
228,37,759,381,91,324,-1,-1,-1,-1
228,40,510,283,186,619,-1,-1,-1,-1
229,1,664,380,82,284,-1,-1,-1,-1
229,4,832,179,226,831,-1,-1,-1,-1
229,5,318,309,168,591,-1,-1,-1,-1
229,13,1045,393,90,270,-1,-1,-1,-1
229,15,1179,259,209,680,-1,-1,-1,-1
229,28,1840,394,74,104,-1,-1,-1,-1
229,37,757,385,92,323,-1,-1,-1,-1
229,40,483,258,202,668,-1,-1,-1,-1
230,1,660,377,85,295,-1,-1,-1,-1
230,4,835,185,222,816,-1,-1,-1,-1
230,5,305,307,171,600,-1,-1,-1,-1
230,13,1044,394,91,269,-1,-1,-1,-1
230,15,1179,264,209,675,-1,-1,-1,-1
230,28,1842,395,74,105,-1,-1,-1,-1
230,37,753,385,94,328,-1,-1,-1,-1
230,40,463,240,215,707,-1,-1,-1,-1
231,1,655,375,88,303,-1,-1,-1,-1
231,4,839,199,215,786,-1,-1,-1,-1
231,5,292,298,179,624,-1,-1,-1,-1
231,13,1041,392,93,274,-1,-1,-1,-1
231,15,1177,263,211,682,-1,-1,-1,-1
231,28,1843,397,74,105,-1,-1,-1,-1
231,37,744,376,101,346,-1,-1,-1,-1
231,40,451,248,214,701,-1,-1,-1,-1
232,1,650,382,87,297,-1,-1,-1,-1
232,4,838,201,216,789,-1,-1,-1,-1
232,5,271,289,185,649,-1,-1,-1,-1
232,13,1040,395,92,271,-1,-1,-1,-1
232,15,1173,267,211,681,-1,-1,-1,-1
232,28,1841,397,78,110,-1,-1,-1,-1
232,37,734,369,106,360,-1,-1,-1,-1
232,40,441,253,214,695,-1,-1,-1,-1
233,1,643,386,86,291,-1,-1,-1,-1
233,4,841,216,211,764,-1,-1,-1,-1
233,5,261,290,187,653,-1,-1,-1,-1
233,13,1038,395,94,269,-1,-1,-1,-1
233,15,1167,263,214,689,-1,-1,-1,-1
233,28,1838,401,80,112,-1,-1,-1,-1
233,37,728,362,110,372,-1,-1,-1,-1
233,40,438,263,214,680,-1,-1,-1,-1
234,1,629,370,100,344,-1,-1,-1,-1
234,4,841,223,207,752,-1,-1,-1,-1
234,5,245,297,188,658,-1,-1,-1,-1
234,13,1036,396,93,268,-1,-1,-1,-1
234,15,1167,265,212,686,-1,-1,-1,-1
234,28,1837,403,79,112,-1,-1,-1,-1
234,37,724,360,111,376,-1,-1,-1,-1
234,40,426,251,223,702,-1,-1,-1,-1
235,1,618,361,109,377,-1,-1,-1,-1
235,4,843,235,202,735,-1,-1,-1,-1
235,5,231,298,190,662,-1,-1,-1,-1
235,13,1033,400,92,263,-1,-1,-1,-1
235,15,1168,275,207,667,-1,-1,-1,-1
235,28,1837,404,79,112,-1,-1,-1,-1
235,37,719,355,114,384,-1,-1,-1,-1
235,40,394,227,234,737,-1,-1,-1,-1
236,1,611,378,104,348,-1,-1,-1,-1
236,4,844,244,199,722,-1,-1,-1,-1
236,5,216,288,197,684,-1,-1,-1,-1
236,13,1027,394,96,274,-1,-1,-1,-1
236,15,1169,281,203,654,-1,-1,-1,-1
236,28,1838,405,79,113,-1,-1,-1,-1
236,37,715,356,113,383,-1,-1,-1,-1
236,40,378,213,241,762,-1,-1,-1,-1
237,1,605,383,104,345,-1,-1,-1,-1
237,4,843,253,196,707,-1,-1,-1,-1
237,5,202,275,204,711,-1,-1,-1,-1
237,13,1020,393,96,277,-1,-1,-1,-1
237,15,1167,282,203,651,-1,-1,-1,-1
237,28,1838,407,79,113,-1,-1,-1,-1
237,37,710,356,114,386,-1,-1,-1,-1
237,40,367,214,241,763,-1,-1,-1,-1
238,1,598,380,107,352,-1,-1,-1,-1
238,4,844,267,189,681,-1,-1,-1,-1
238,5,178,262,213,741,-1,-1,-1,-1
238,13,1012,394,102,297,-1,-1,-1,-1
238,15,1166,281,203,654,-1,-1,-1,-1
238,28,1838,409,78,112,-1,-1,-1,-1
238,37,703,353,117,396,-1,-1,-1,-1
238,40,357,212,242,774,-1,-1,-1,-1
239,1,587,371,113,372,-1,-1,-1,-1
239,4,842,276,185,662,-1,-1,-1,-1
239,5,159,264,212,738,-1,-1,-1,-1
239,13,1002,389,108,320,-1,-1,-1,-1
239,15,1164,282,205,657,-1,-1,-1,-1
239,28,1837,413,76,109,-1,-1,-1,-1
239,37,695,351,120,407,-1,-1,-1,-1
239,40,353,228,233,742,-1,-1,-1,-1
240,1,576,366,117,386,-1,-1,-1,-1
240,4,837,279,182,653,-1,-1,-1,-1
240,5,139,261,215,742,-1,-1,-1,-1
240,13,1000,392,106,316,-1,-1,-1,-1
240,15,1158,275,213,676,-1,-1,-1,-1
240,28,1835,416,74,107,-1,-1,-1,-1
240,37,688,352,122,415,-1,-1,-1,-1
240,40,345,232,233,738,-1,-1,-1,-1
241,1,566,369,117,388,-1,-1,-1,-1
241,4,829,275,186,666,-1,-1,-1,-1
241,5,108,255,220,755,-1,-1,-1,-1
241,13,1004,397,100,304,-1,-1,-1,-1
241,15,1140,271,214,688,-1,-1,-1,-1
241,28,1832,418,72,105,-1,-1,-1,-1
241,37,682,349,124,424,-1,-1,-1,-1
241,40,311,217,246,775,-1,-1,-1,-1
242,1,555,370,118,392,-1,-1,-1,-1
242,4,824,269,188,678,-1,-1,-1,-1
242,5,89,253,218,737,-1,-1,-1,-1
242,13,1008,405,93,287,-1,-1,-1,-1
242,15,1131,276,211,682,-1,-1,-1,-1
242,28,1831,420,71,102,-1,-1,-1,-1
242,37,672,349,126,430,-1,-1,-1,-1
242,40,292,219,250,775,-1,-1,-1,-1
243,1,543,367,121,402,-1,-1,-1,-1
243,4,821,269,186,671,-1,-1,-1,-1
243,5,69,258,222,746,-1,-1,-1,-1
243,13,1007,406,90,283,-1,-1,-1,-1
243,15,1128,295,203,660,-1,-1,-1,-1
243,28,1826,419,72,104,-1,-1,-1,-1
243,37,664,352,127,427,-1,-1,-1,-1
243,40,276,206,257,800,-1,-1,-1,-1
243,41,984,393,64,325,-1,-1,-1,-1
244,1,534,361,123,410,-1,-1,-1,-1
244,4,816,266,186,670,-1,-1,-1,-1
244,5,52,266,223,741,-1,-1,-1,-1
244,13,1007,398,86,279,-1,-1,-1,-1
244,15,1120,279,208,683,-1,-1,-1,-1
244,28,1820,417,74,108,-1,-1,-1,-1
244,37,655,351,128,429,-1,-1,-1,-1
244,40,255,189,278,867,-1,-1,-1,-1
244,41,975,375,70,356,-1,-1,-1,-1
245,1,522,361,122,408,-1,-1,-1,-1
245,4,812,276,183,647,-1,-1,-1,-1
245,5,40,268,225,744,-1,-1,-1,-1
245,13,1011,407,85,273,-1,-1,-1,-1
245,15,1121,300,199,654,-1,-1,-1,-1
245,28,1815,415,76,111,-1,-1,-1,-1
245,37,644,355,129,424,-1,-1,-1,-1
245,40,247,188,283,890,-1,-1,-1,-1
245,41,972,373,71,361,-1,-1,-1,-1
246,1,510,363,125,411,-1,-1,-1,-1
246,4,806,270,188,660,-1,-1,-1,-1
246,5,18,271,228,747,-1,-1,-1,-1
246,13,1010,408,85,272,-1,-1,-1,-1
246,15,1118,304,198,651,-1,-1,-1,-1
246,28,1812,414,76,112,-1,-1,-1,-1
246,37,637,357,131,428,-1,-1,-1,-1
246,40,205,169,298,910,-1,-1,-1,-1
246,41,967,367,75,376,-1,-1,-1,-1
247,1,500,362,129,420,-1,-1,-1,-1
247,4,785,263,195,680,-1,-1,-1,-1
247,5,7,281,235,770,-1,-1,-1,-1
247,15,1113,306,198,652,-1,-1,-1,-1
247,28,1806,416,76,111,-1,-1,-1,-1
247,37,631,356,134,435,-1,-1,-1,-1
247,40,180,166,303,913,-1,-1,-1,-1
247,41,968,363,76,385,-1,-1,-1,-1
248,1,492,366,130,418,-1,-1,-1,-1
248,4,775,263,199,685,-1,-1,-1,-1
248,5,0,293,231,766,-1,-1,-1,-1
248,15,1110,306,202,665,-1,-1,-1,-1
248,28,1802,416,78,114,-1,-1,-1,-1
248,37,626,358,134,435,-1,-1,-1,-1
248,40,171,157,313,922,-1,-1,-1,-1
248,41,961,357,81,404,-1,-1,-1,-1
249,1,483,366,135,437,-1,-1,-1,-1
249,4,772,267,197,676,-1,-1,-1,-1
249,5,0,301,217,759,-1,-1,-1,-1
249,15,1109,301,205,676,-1,-1,-1,-1
249,28,1801,416,78,113,-1,-1,-1,-1
249,37,620,363,138,443,-1,-1,-1,-1
249,40,156,165,313,914,-1,-1,-1,-1
249,41,955,350,84,423,-1,-1,-1,-1
250,1,477,368,138,446,-1,-1,-1,-1
250,4,760,256,214,737,-1,-1,-1,-1
250,5,0,303,205,764,-1,-1,-1,-1
250,15,1112,308,203,670,-1,-1,-1,-1
250,28,1801,417,78,113,-1,-1,-1,-1
250,37,612,363,141,454,-1,-1,-1,-1
250,40,116,143,331,936,-1,-1,-1,-1
250,41,955,354,85,420,-1,-1,-1,-1
251,1,471,370,142,456,-1,-1,-1,-1
251,4,766,279,199,671,-1,-1,-1,-1
251,15,1111,305,205,678,-1,-1,-1,-1
251,28,1801,419,78,111,-1,-1,-1,-1
251,37,607,366,142,457,-1,-1,-1,-1
251,40,86,125,345,954,-1,-1,-1,-1
251,41,952,360,83,411,-1,-1,-1,-1
252,1,469,371,143,462,-1,-1,-1,-1
252,4,762,276,207,702,-1,-1,-1,-1
252,5,0,258,185,821,-1,-1,-1,-1
252,15,1114,309,200,662,-1,-1,-1,-1
252,28,1807,418,78,110,-1,-1,-1,-1
252,37,605,366,141,458,-1,-1,-1,-1
252,40,76,113,352,966,-1,-1,-1,-1
252,41,953,361,84,414,-1,-1,-1,-1
253,1,463,373,145,464,-1,-1,-1,-1
253,4,763,277,211,716,-1,-1,-1,-1
253,5,0,253,173,826,-1,-1,-1,-1
253,15,1117,313,197,647,-1,-1,-1,-1
253,28,1810,417,78,110,-1,-1,-1,-1
253,37,602,361,144,467,-1,-1,-1,-1
253,40,68,117,350,962,-1,-1,-1,-1
253,41,953,360,86,418,-1,-1,-1,-1
254,1,460,371,146,471,-1,-1,-1,-1
254,4,767,285,209,701,-1,-1,-1,-1
254,5,0,250,162,829,-1,-1,-1,-1
254,15,1121,300,197,646,-1,-1,-1,-1
254,28,1813,416,78,110,-1,-1,-1,-1
254,37,602,358,144,473,-1,-1,-1,-1
254,40,54,124,346,955,-1,-1,-1,-1
254,41,951,354,89,430,-1,-1,-1,-1
255,1,457,371,148,477,-1,-1,-1,-1
255,4,784,281,208,708,-1,-1,-1,-1
255,15,1124,293,205,672,-1,-1,-1,-1
255,28,1819,417,76,107,-1,-1,-1,-1
255,37,601,359,144,474,-1,-1,-1,-1
255,40,37,111,350,968,-1,-1,-1,-1
255,41,957,358,89,420,-1,-1,-1,-1
256,1,457,372,148,480,-1,-1,-1,-1
256,4,786,269,215,734,-1,-1,-1,-1
256,15,1128,289,209,690,-1,-1,-1,-1
256,28,1824,417,76,106,-1,-1,-1,-1
256,37,601,358,145,479,-1,-1,-1,-1
256,40,34,107,354,972,-1,-1,-1,-1
256,41,964,383,86,399,-1,-1,-1,-1
257,1,456,373,147,477,-1,-1,-1,-1
257,4,795,281,206,708,-1,-1,-1,-1
257,15,1131,287,210,697,-1,-1,-1,-1
257,28,1829,415,79,111,-1,-1,-1,-1
257,37,602,361,143,476,-1,-1,-1,-1
257,40,30,102,359,977,-1,-1,-1,-1
257,41,969,396,85,392,-1,-1,-1,-1
258,1,454,368,148,487,-1,-1,-1,-1
258,4,800,295,199,684,-1,-1,-1,-1
258,13,750,418,85,292,-1,-1,-1,-1
258,15,1133,283,213,707,-1,-1,-1,-1
258,28,1834,413,80,115,-1,-1,-1,-1
258,37,602,367,142,472,-1,-1,-1,-1
258,40,15,86,367,993,-1,-1,-1,-1
258,41,972,387,91,410,-1,-1,-1,-1
259,1,448,360,154,504,-1,-1,-1,-1
259,4,808,298,195,679,-1,-1,-1,-1
259,13,745,429,78,278,-1,-1,-1,-1
259,15,1136,288,211,703,-1,-1,-1,-1
259,28,1835,413,81,116,-1,-1,-1,-1
259,37,602,372,139,468,-1,-1,-1,-1
259,40,0,69,369,1010,-1,-1,-1,-1
259,41,987,381,98,435,-1,-1,-1,-1
260,1,444,352,159,522,-1,-1,-1,-1
260,4,818,313,185,642,-1,-1,-1,-1
260,13,741,434,75,273,-1,-1,-1,-1
260,15,1140,296,207,692,-1,-1,-1,-1
260,28,1847,416,72,108,-1,-1,-1,-1
260,37,601,369,140,476,-1,-1,-1,-1
260,40,0,54,366,1025,-1,-1,-1,-1
260,41,992,375,103,448,-1,-1,-1,-1
261,1,433,345,162,542,-1,-1,-1,-1
261,4,822,314,185,638,-1,-1,-1,-1
261,13,743,436,72,268,-1,-1,-1,-1
261,15,1156,305,201,674,-1,-1,-1,-1
261,28,1853,417,66,105,-1,-1,-1,-1
261,37,597,362,144,491,-1,-1,-1,-1
261,40,0,41,365,1038,-1,-1,-1,-1
261,41,994,372,107,453,-1,-1,-1,-1
262,1,427,341,163,553,-1,-1,-1,-1
262,4,828,309,178,616,-1,-1,-1,-1
262,13,742,436,72,271,-1,-1,-1,-1
262,15,1161,306,201,669,-1,-1,-1,-1
262,28,1855,417,64,104,-1,-1,-1,-1
262,37,583,347,152,518,-1,-1,-1,-1
262,40,0,30,362,1049,-1,-1,-1,-1
262,41,997,369,106,453,-1,-1,-1,-1
263,1,422,340,162,556,-1,-1,-1,-1
263,4,831,305,175,608,-1,-1,-1,-1
263,13,767,433,69,267,-1,-1,-1,-1
263,15,1161,295,205,686,-1,-1,-1,-1
263,28,1857,419,62,101,-1,-1,-1,-1
263,37,577,338,155,530,-1,-1,-1,-1
263,40,0,27,355,1052,-1,-1,-1,-1
263,41,999,370,108,450,-1,-1,-1,-1
264,1,417,341,161,556,-1,-1,-1,-1
264,4,831,304,173,604,-1,-1,-1,-1
264,13,778,428,68,270,-1,-1,-1,-1
264,15,1161,286,207,701,-1,-1,-1,-1
264,28,1857,417,62,102,-1,-1,-1,-1
264,37,571,335,157,531,-1,-1,-1,-1
264,40,0,20,345,1059,-1,-1,-1,-1
264,41,1004,372,108,442,-1,-1,-1,-1
265,1,410,336,163,565,-1,-1,-1,-1
265,4,832,292,174,614,-1,-1,-1,-1
265,13,782,424,68,272,-1,-1,-1,-1
265,15,1158,267,215,735,-1,-1,-1,-1
265,28,1858,416,61,104,-1,-1,-1,-1
265,37,568,333,156,532,-1,-1,-1,-1
265,40,0,0,346,1079,-1,-1,-1,-1
265,41,1008,365,112,451,-1,-1,-1,-1
266,1,404,333,164,569,-1,-1,-1,-1
266,4,833,292,172,607,-1,-1,-1,-1
266,13,784,421,68,274,-1,-1,-1,-1
266,15,1161,265,213,737,-1,-1,-1,-1
266,28,1859,413,60,108,-1,-1,-1,-1
266,37,563,336,157,526,-1,-1,-1,-1
266,40,0,45,307,1034,-1,-1,-1,-1
266,41,1009,359,117,461,-1,-1,-1,-1
267,1,396,330,166,574,-1,-1,-1,-1
267,4,832,280,176,628,-1,-1,-1,-1
267,13,785,420,68,274,-1,-1,-1,-1
267,15,1163,269,211,729,-1,-1,-1,-1
267,28,1861,413,58,107,-1,-1,-1,-1
267,37,560,336,158,525,-1,-1,-1,-1
267,40,0,36,290,1043,-1,-1,-1,-1
267,41,1010,355,116,449,-1,-1,-1,-1
268,1,391,339,166,571,-1,-1,-1,-1
268,4,832,275,178,640,-1,-1,-1,-1
268,13,786,416,68,280,-1,-1,-1,-1
268,15,1165,272,209,721,-1,-1,-1,-1
268,28,1863,407,56,117,-1,-1,-1,-1
268,37,558,337,156,519,-1,-1,-1,-1
268,40,0,68,253,1011,-1,-1,-1,-1
268,41,1009,351,119,450,-1,-1,-1,-1
269,1,382,324,170,585,-1,-1,-1,-1
269,4,830,271,180,650,-1,-1,-1,-1
269,13,785,415,68,280,-1,-1,-1,-1
269,15,1166,274,207,714,-1,-1,-1,-1
269,28,1863,404,56,121,-1,-1,-1,-1
269,37,552,334,158,520,-1,-1,-1,-1
269,40,0,57,218,1022,-1,-1,-1,-1
269,41,1008,348,126,470,-1,-1,-1,-1
270,1,369,308,175,604,-1,-1,-1,-1
270,4,830,271,177,646,-1,-1,-1,-1
270,13,783,412,69,284,-1,-1,-1,-1
270,15,1168,268,206,701,-1,-1,-1,-1
270,28,1865,403,54,123,-1,-1,-1,-1
270,37,546,329,159,525,-1,-1,-1,-1
270,40,0,56,204,1023,-1,-1,-1,-1
270,41,1006,340,133,492,-1,-1,-1,-1
271,1,353,298,177,610,-1,-1,-1,-1
271,4,831,272,176,640,-1,-1,-1,-1
271,13,774,409,68,278,-1,-1,-1,-1
271,15,1167,266,205,693,-1,-1,-1,-1
271,28,1864,400,55,123,-1,-1,-1,-1
271,37,541,300,168,559,-1,-1,-1,-1
271,41,1002,336,132,485,-1,-1,-1,-1
272,1,339,292,177,609,-1,-1,-1,-1
272,4,830,268,177,648,-1,-1,-1,-1
272,13,771,403,67,269,-1,-1,-1,-1
272,15,1164,262,207,692,-1,-1,-1,-1
272,28,1864,395,55,119,-1,-1,-1,-1
272,37,541,298,164,551,-1,-1,-1,-1
272,41,1001,338,131,471,-1,-1,-1,-1
273,1,320,266,188,651,-1,-1,-1,-1
273,4,834,271,165,604,-1,-1,-1,-1
273,13,769,397,67,269,-1,-1,-1,-1
273,15,1160,252,209,699,-1,-1,-1,-1
273,28,1864,396,55,109,-1,-1,-1,-1
273,37,534,287,168,565,-1,-1,-1,-1
273,41,997,333,135,477,-1,-1,-1,-1
274,1,310,256,192,665,-1,-1,-1,-1
274,4,826,255,168,615,-1,-1,-1,-1
274,13,764,393,68,271,-1,-1,-1,-1
274,15,1158,247,210,697,-1,-1,-1,-1
274,28,1866,396,53,104,-1,-1,-1,-1
274,37,525,275,173,588,-1,-1,-1,-1
274,41,997,333,136,474,-1,-1,-1,-1
275,1,301,254,187,649,-1,-1,-1,-1
275,4,818,239,173,635,-1,-1,-1,-1
275,13,759,388,68,269,-1,-1,-1,-1
275,15,1138,228,219,726,-1,-1,-1,-1
275,28,1866,394,53,102,-1,-1,-1,-1
275,37,509,249,184,629,-1,-1,-1,-1
275,41,994,321,142,497,-1,-1,-1,-1
276,1,283,231,198,684,-1,-1,-1,-1
276,4,798,235,173,632,-1,-1,-1,-1
276,13,755,385,68,269,-1,-1,-1,-1
276,15,1132,218,218,719,-1,-1,-1,-1
276,28,1864,388,55,106,-1,-1,-1,-1
276,37,490,230,192,664,-1,-1,-1,-1
276,41,991,319,142,491,-1,-1,-1,-1
277,1,261,211,204,713,-1,-1,-1,-1
277,4,784,223,179,650,-1,-1,-1,-1
277,15,1128,210,219,725,-1,-1,-1,-1
277,28,1863,381,55,105,-1,-1,-1,-1
277,37,479,222,190,665,-1,-1,-1,-1
277,41,985,311,144,496,-1,-1,-1,-1
278,1,245,197,209,737,-1,-1,-1,-1
278,4,773,213,185,668,-1,-1,-1,-1
278,15,1125,196,222,740,-1,-1,-1,-1
278,28,1862,376,55,104,-1,-1,-1,-1
278,37,469,217,189,668,-1,-1,-1,-1
278,41,981,298,147,505,-1,-1,-1,-1
279,1,231,184,216,760,-1,-1,-1,-1
279,4,773,214,176,633,-1,-1,-1,-1
279,15,1122,192,222,738,-1,-1,-1,-1
279,28,1861,367,57,108,-1,-1,-1,-1
279,37,462,216,188,662,-1,-1,-1,-1
279,41,981,291,144,494,-1,-1,-1,-1
280,1,218,171,219,773,-1,-1,-1,-1
280,4,772,202,179,642,-1,-1,-1,-1
280,5,898,285,95,394,-1,-1,-1,-1
280,13,733,341,72,287,-1,-1,-1,-1
280,15,1121,185,222,734,-1,-1,-1,-1
280,28,1863,360,55,105,-1,-1,-1,-1
280,37,461,197,188,674,-1,-1,-1,-1
280,41,981,276,148,506,-1,-1,-1,-1
281,1,208,160,221,780,-1,-1,-1,-1
281,4,767,184,186,661,-1,-1,-1,-1
281,5,940,287,89,372,-1,-1,-1,-1
281,13,729,336,72,287,-1,-1,-1,-1
281,15,1126,180,215,713,-1,-1,-1,-1
281,28,1863,353,56,106,-1,-1,-1,-1
281,37,454,171,196,705,-1,-1,-1,-1
281,41,980,259,151,522,-1,-1,-1,-1
282,1,198,159,222,774,-1,-1,-1,-1
282,4,766,184,185,652,-1,-1,-1,-1
282,15,1125,165,220,732,-1,-1,-1,-1
282,28,1864,344,55,113,-1,-1,-1,-1
282,37,450,164,195,703,-1,-1,-1,-1
282,41,984,241,158,545,-1,-1,-1,-1
283,1,189,135,230,800,-1,-1,-1,-1
283,4,769,192,181,629,-1,-1,-1,-1
283,15,1128,157,220,737,-1,-1,-1,-1
283,28,1865,334,54,113,-1,-1,-1,-1
283,37,445,156,196,704,-1,-1,-1,-1
283,41,986,230,161,556,-1,-1,-1,-1
284,1,181,116,237,823,-1,-1,-1,-1
284,4,768,190,182,632,-1,-1,-1,-1
284,15,1130,149,223,747,-1,-1,-1,-1
284,28,1867,327,52,115,-1,-1,-1,-1
284,37,439,114,209,759,-1,-1,-1,-1
284,41,987,217,166,577,-1,-1,-1,-1
285,1,165,99,241,838,-1,-1,-1,-1
285,4,772,183,178,610,-1,-1,-1,-1
285,13,723,300,74,299,-1,-1,-1,-1
285,15,1130,141,227,760,-1,-1,-1,-1
285,28,1867,321,52,117,-1,-1,-1,-1
285,37,439,112,206,744,-1,-1,-1,-1
285,41,990,221,159,546,-1,-1,-1,-1
286,1,156,101,236,818,-1,-1,-1,-1
286,4,773,162,183,632,-1,-1,-1,-1
286,13,727,295,73,297,-1,-1,-1,-1
286,15,1148,152,217,726,-1,-1,-1,-1
286,37,438,111,203,728,-1,-1,-1,-1
286,41,989,211,162,556,-1,-1,-1,-1
286,51,669,345,40,171,-1,-1,-1,-1
287,1,145,70,244,850,-1,-1,-1,-1
287,4,775,149,186,641,-1,-1,-1,-1
287,5,931,252,86,367,-1,-1,-1,-1
287,13,732,286,73,299,-1,-1,-1,-1
287,15,1152,141,222,736,-1,-1,-1,-1
287,37,437,108,203,723,-1,-1,-1,-1
287,41,990,205,162,560,-1,-1,-1,-1
287,51,670,330,44,192,-1,-1,-1,-1
288,1,139,63,245,852,-1,-1,-1,-1
288,4,776,139,189,652,-1,-1,-1,-1
288,5,939,243,87,375,-1,-1,-1,-1
288,13,735,279,75,303,-1,-1,-1,-1
288,15,1155,135,224,741,-1,-1,-1,-1
288,37,434,99,209,736,-1,-1,-1,-1
288,41,990,199,163,562,-1,-1,-1,-1
