105,3,471,389,113,360,-1,-1,-1,-1
105,5,1117,309,172,462,-1,-1,-1,-1
105,7,1547,165,275,781,-1,-1,-1,-1
105,12,333,426,109,318,-1,-1,-1,-1
105,15,48,520,96,247,-1,-1,-1,-1
106,1,1317,230,244,754,-1,-1,-1,-1
106,3,473,390,112,359,-1,-1,-1,-1
106,5,1129,316,170,458,-1,-1,-1,-1
106,7,1541,159,276,794,-1,-1,-1,-1
106,12,335,426,108,318,-1,-1,-1,-1
106,15,47,519,97,247,-1,-1,-1,-1
107,1,1304,211,255,790,-1,-1,-1,-1
107,3,473,390,111,360,-1,-1,-1,-1
107,5,1144,306,169,457,-1,-1,-1,-1
107,7,1536,158,274,798,-1,-1,-1,-1
107,12,337,426,108,319,-1,-1,-1,-1
107,15,44,519,99,249,-1,-1,-1,-1
108,1,1296,194,264,823,-1,-1,-1,-1
108,3,472,388,112,366,-1,-1,-1,-1
108,5,1159,305,165,450,-1,-1,-1,-1
108,7,1533,157,272,801,-1,-1,-1,-1
108,12,337,428,107,316,-1,-1,-1,-1
108,15,45,519,98,248,-1,-1,-1,-1
109,1,1282,152,284,903,-1,-1,-1,-1
109,3,472,387,112,369,-1,-1,-1,-1
109,5,1166,305,162,447,-1,-1,-1,-1
109,7,1534,166,264,787,-1,-1,-1,-1
109,12,338,427,107,319,-1,-1,-1,-1
109,15,44,520,99,247,-1,-1,-1,-1
110,1,1274,129,291,942,-1,-1,-1,-1
110,3,469,385,113,374,-1,-1,-1,-1
110,5,1172,306,158,443,-1,-1,-1,-1
110,7,1534,177,255,767,-1,-1,-1,-1
110,12,340,428,106,318,-1,-1,-1,-1
110,15,43,521,99,246,-1,-1,-1,-1
111,1,1272,193,254,814,-1,-1,-1,-1
111,3,469,385,112,373,-1,-1,-1,-1
111,5,1174,301,156,445,-1,-1,-1,-1
111,7,1530,179,253,765,-1,-1,-1,-1
111,12,341,424,107,324,-1,-1,-1,-1
111,15,42,518,101,250,-1,-1,-1,-1
112,1,1266,214,243,776,-1,-1,-1,-1
112,3,469,385,110,371,-1,-1,-1,-1
112,5,1174,298,156,455,-1,-1,-1,-1
112,7,1523,173,257,787,-1,-1,-1,-1
112,12,345,426,105,320,-1,-1,-1,-1
112,15,42,519,101,249,-1,-1,-1,-1
113,1,1254,210,249,793,-1,-1,-1,-1
113,3,468,386,110,370,-1,-1,-1,-1
113,5,1181,297,156,454,-1,-1,-1,-1
113,7,1517,168,259,803,-1,-1,-1,-1
113,12,347,430,102,313,-1,-1,-1,-1
113,15,42,516,103,252,-1,-1,-1,-1
114,1,1248,204,256,811,-1,-1,-1,-1
114,3,468,386,109,368,-1,-1,-1,-1
114,7,1507,155,266,832,-1,-1,-1,-1
114,12,349,429,102,315,-1,-1,-1,-1
114,15,41,515,103,253,-1,-1,-1,-1
115,1,1244,198,261,822,-1,-1,-1,-1
115,3,459,380,112,381,-1,-1,-1,-1
115,7,1502,148,269,848,-1,-1,-1,-1
115,12,347,429,103,317,-1,-1,-1,-1
115,15,37,512,106,258,-1,-1,-1,-1
116,1,1224,164,283,893,-1,-1,-1,-1
116,3,456,376,113,388,-1,-1,-1,-1
116,7,1498,138,272,863,-1,-1,-1,-1
116,12,346,427,104,320,-1,-1,-1,-1
116,15,36,511,107,261,-1,-1,-1,-1
117,1,1214,158,289,909,-1,-1,-1,-1
117,3,457,378,110,381,-1,-1,-1,-1
117,7,1495,133,272,868,-1,-1,-1,-1
117,12,344,424,106,328,-1,-1,-1,-1
117,15,34,510,109,264,-1,-1,-1,-1
118,1,1212,194,277,860,-1,-1,-1,-1
118,3,457,378,109,381,-1,-1,-1,-1
118,7,1494,134,271,863,-1,-1,-1,-1
118,12,343,424,107,331,-1,-1,-1,-1
118,15,36,512,107,262,-1,-1,-1,-1
119,1,1194,224,258,809,-1,-1,-1,-1
119,3,456,375,110,387,-1,-1,-1,-1
119,7,1478,107,281,913,-1,-1,-1,-1
119,12,343,427,106,328,-1,-1,-1,-1
119,15,38,515,106,259,-1,-1,-1,-1
120,1,1178,189,274,862,-1,-1,-1,-1
120,3,454,372,112,393,-1,-1,-1,-1
120,7,1473,105,279,910,-1,-1,-1,-1
120,12,340,423,109,335,-1,-1,-1,-1
120,15,40,519,103,253,-1,-1,-1,-1
121,1,1166,167,286,901,-1,-1,-1,-1
121,3,454,370,112,397,-1,-1,-1,-1
121,7,1472,105,275,903,-1,-1,-1,-1
121,12,339,420,110,340,-1,-1,-1,-1
121,15,40,521,102,251,-1,-1,-1,-1
122,1,1152,151,295,928,-1,-1,-1,-1
122,3,453,374,111,390,-1,-1,-1,-1
122,7,1469,111,270,885,-1,-1,-1,-1
122,12,336,416,113,347,-1,-1,-1,-1
122,15,40,522,101,249,-1,-1,-1,-1
123,1,1141,149,296,929,-1,-1,-1,-1
123,3,453,378,109,383,-1,-1,-1,-1
123,7,1467,125,262,856,-1,-1,-1,-1
123,12,335,410,114,356,-1,-1,-1,-1
123,15,40,522,100,248,-1,-1,-1,-1
124,1,1143,195,276,839,-1,-1,-1,-1
124,3,453,380,108,380,-1,-1,-1,-1
124,7,1459,132,262,843,-1,-1,-1,-1
124,12,333,408,115,359,-1,-1,-1,-1
124,15,38,520,101,250,-1,-1,-1,-1
125,1,1133,208,273,807,-1,-1,-1,-1
125,3,453,383,107,373,-1,-1,-1,-1
125,7,1452,138,262,834,-1,-1,-1,-1
125,12,330,403,117,366,-1,-1,-1,-1
125,15,39,520,100,250,-1,-1,-1,-1
126,1,1103,179,289,864,-1,-1,-1,-1
126,3,453,383,107,371,-1,-1,-1,-1
126,7,1444,135,266,841,-1,-1,-1,-1
126,12,329,400,118,372,-1,-1,-1,-1
126,15,41,519,100,250,-1,-1,-1,-1
127,1,1119,192,285,840,-1,-1,-1,-1
127,3,452,378,110,377,-1,-1,-1,-1
127,7,1434,133,268,850,-1,-1,-1,-1
127,12,328,399,118,373,-1,-1,-1,-1
127,15,43,518,99,251,-1,-1,-1,-1
127,16,9,507,76,282,-1,-1,-1,-1
128,1,1132,201,284,823,-1,-1,-1,-1
128,3,450,373,112,384,-1,-1,-1,-1
128,7,1403,85,303,950,-1,-1,-1,-1
128,12,327,401,116,368,-1,-1,-1,-1
128,15,44,517,100,251,-1,-1,-1,-1
128,16,9,507,77,282,-1,-1,-1,-1
129,1,1134,201,287,823,-1,-1,-1,-1
129,3,449,367,114,392,-1,-1,-1,-1
129,7,1388,64,319,990,-1,-1,-1,-1
129,12,326,401,116,369,-1,-1,-1,-1
129,15,47,515,99,254,-1,-1,-1,-1
129,16,8,506,77,282,-1,-1,-1,-1
130,1,1122,193,297,842,-1,-1,-1,-1
130,3,447,365,116,394,-1,-1,-1,-1
130,7,1378,56,328,1016,-1,-1,-1,-1
130,12,326,401,116,368,-1,-1,-1,-1
130,15,45,515,101,256,-1,-1,-1,-1
130,16,10,504,78,289,-1,-1,-1,-1
131,1,1112,191,303,851,-1,-1,-1,-1
131,3,448,364,116,392,-1,-1,-1,-1
131,7,1370,50,335,1029,-1,-1,-1,-1
131,12,327,402,115,366,-1,-1,-1,-1
131,15,43,516,101,257,-1,-1,-1,-1
131,16,6,492,84,312,-1,-1,-1,-1
132,1,1094,198,305,851,-1,-1,-1,-1
132,3,448,364,116,389,-1,-1,-1,-1
132,5,1693,460,48,139,-1,-1,-1,-1
132,7,1361,60,339,1019,-1,-1,-1,-1
132,12,326,401,116,369,-1,-1,-1,-1
132,15,43,516,101,258,-1,-1,-1,-1
132,16,5,489,86,318,-1,-1,-1,-1
133,1,1068,154,334,925,-1,-1,-1,-1
133,3,447,363,117,390,-1,-1,-1,-1
133,5,1696,462,47,134,-1,-1,-1,-1
133,7,1347,37,347,1042,-1,-1,-1,-1
133,12,325,399,117,373,-1,-1,-1,-1
134,1,1062,143,338,936,-1,-1,-1,-1
134,3,446,361,119,397,-1,-1,-1,-1
134,5,1699,464,46,131,-1,-1,-1,-1
134,7,1345,36,345,1043,-1,-1,-1,-1
134,12,324,397,118,377,-1,-1,-1,-1
135,1,1062,146,332,933,-1,-1,-1,-1
135,3,444,357,123,408,-1,-1,-1,-1
135,5,1713,469,42,121,-1,-1,-1,-1
135,7,1349,85,306,974,-1,-1,-1,-1
135,12,324,398,117,375,-1,-1,-1,-1
136,1,1070,187,303,892,-1,-1,-1,-1
136,3,443,354,125,416,-1,-1,-1,-1
136,5,1696,464,47,132,-1,-1,-1,-1
136,7,1330,50,325,1029,-1,-1,-1,-1
136,12,324,398,116,376,-1,-1,-1,-1
136,19,25,338,84,661,-1,-1,-1,-1
137,1,1055,185,300,894,-1,-1,-1,-1
137,3,442,356,125,417,-1,-1,-1,-1
137,5,1701,466,46,128,-1,-1,-1,-1
137,7,1322,34,331,1045,-1,-1,-1,-1
137,12,323,394,118,383,-1,-1,-1,-1
137,19,37,274,98,749,-1,-1,-1,-1
138,1,1047,177,303,896,-1,-1,-1,-1
138,3,441,356,126,419,-1,-1,-1,-1
138,7,1318,28,332,1051,-1,-1,-1,-1
138,12,323,391,119,388,-1,-1,-1,-1
138,19,40,239,108,792,-1,-1,-1,-1
139,1,1008,165,313,914,-1,-1,-1,-1
139,3,442,359,124,413,-1,-1,-1,-1
139,7,1290,0,352,1079,-1,-1,-1,-1
139,12,322,390,119,390,-1,-1,-1,-1
139,19,40,211,117,837,-1,-1,-1,-1
140,1,971,144,333,935,-1,-1,-1,-1
140,3,444,367,120,396,-1,-1,-1,-1
140,7,1276,0,359,1079,-1,-1,-1,-1
140,12,321,390,119,390,-1,-1,-1,-1
140,19,41,206,124,843,-1,-1,-1,-1
141,1,956,137,337,942,-1,-1,-1,-1
141,3,445,369,119,393,-1,-1,-1,-1
141,7,1266,0,362,1079,-1,-1,-1,-1
141,12,320,392,118,388,-1,-1,-1,-1
141,19,40,197,128,835,-1,-1,-1,-1
142,1,954,131,340,948,-1,-1,-1,-1
142,3,445,369,120,397,-1,-1,-1,-1
142,7,1256,0,363,1079,-1,-1,-1,-1
142,12,320,394,116,383,-1,-1,-1,-1
142,19,46,232,124,757,-1,-1,-1,-1
143,1,927,126,350,953,-1,-1,-1,-1
143,3,444,367,122,402,-1,-1,-1,-1
143,7,1246,0,361,1079,-1,-1,-1,-1
143,12,318,396,116,380,-1,-1,-1,-1
143,19,50,245,126,728,-1,-1,-1,-1
144,1,897,120,365,959,-1,-1,-1,-1
144,3,444,365,122,405,-1,-1,-1,-1
144,7,1244,25,349,1054,-1,-1,-1,-1
144,12,316,393,118,387,-1,-1,-1,-1
144,19,55,269,125,675,-1,-1,-1,-1
145,1,880,108,380,971,-1,-1,-1,-1
145,3,444,365,124,408,-1,-1,-1,-1
145,7,1241,33,350,1046,-1,-1,-1,-1
145,12,315,391,120,394,-1,-1,-1,-1
145,19,66,290,126,625,-1,-1,-1,-1
146,1,866,99,393,980,-1,-1,-1,-1
146,3,443,365,125,409,-1,-1,-1,-1
146,7,1233,39,351,1040,-1,-1,-1,-1
146,12,315,395,121,387,-1,-1,-1,-1
146,19,78,258,147,697,-1,-1,-1,-1
147,1,857,105,399,974,-1,-1,-1,-1
147,3,442,364,127,413,-1,-1,-1,-1
147,7,1229,29,358,1050,-1,-1,-1,-1
147,12,314,396,122,385,-1,-1,-1,-1
147,19,92,243,159,725,-1,-1,-1,-1
148,1,859,111,402,968,-1,-1,-1,-1
148,3,442,362,128,415,-1,-1,-1,-1
148,7,1224,26,361,1053,-1,-1,-1,-1
148,12,314,396,122,386,-1,-1,-1,-1
148,19,109,244,178,723,-1,-1,-1,-1
149,1,867,123,400,956,-1,-1,-1,-1
149,3,442,360,129,417,-1,-1,-1,-1
149,7,1221,23,363,1056,-1,-1,-1,-1
149,19,128,261,192,699,-1,-1,-1,-1
150,1,835,143,391,936,-1,-1,-1,-1
150,3,442,358,129,419,-1,-1,-1,-1
150,7,1211,17,367,1062,-1,-1,-1,-1
150,19,139,271,210,683,-1,-1,-1,-1
151,1,817,153,389,926,-1,-1,-1,-1
151,3,442,356,130,418,-1,-1,-1,-1
151,7,1203,18,366,1061,-1,-1,-1,-1
151,19,143,275,228,675,-1,-1,-1,-1
152,1,811,145,391,934,-1,-1,-1,-1
152,3,443,356,131,418,-1,-1,-1,-1
152,7,1194,0,367,1079,-1,-1,-1,-1
152,19,146,272,242,677,-1,-1,-1,-1
153,1,796,132,398,947,-1,-1,-1,-1
153,3,443,355,132,423,-1,-1,-1,-1
153,7,1185,0,370,1079,-1,-1,-1,-1
153,19,169,267,260,692,-1,-1,-1,-1
154,1,791,127,398,952,-1,-1,-1,-1
154,3,454,355,132,423,-1,-1,-1,-1
154,5,1693,460,50,136,-1,-1,-1,-1
154,7,1179,0,376,1079,-1,-1,-1,-1
154,19,178,252,276,714,-1,-1,-1,-1
155,1,771,117,400,962,-1,-1,-1,-1
155,3,459,356,132,421,-1,-1,-1,-1
155,5,1694,460,49,136,-1,-1,-1,-1
155,7,1173,0,374,1079,-1,-1,-1,-1
155,12,133,343,164,522,-1,-1,-1,-1
155,19,202,269,258,673,-1,-1,-1,-1
156,1,757,116,397,963,-1,-1,-1,-1
156,3,460,355,133,423,-1,-1,-1,-1
156,5,1694,460,50,136,-1,-1,-1,-1
156,7,1161,0,376,1079,-1,-1,-1,-1
156,12,124,335,167,539,-1,-1,-1,-1
156,19,211,265,255,677,-1,-1,-1,-1
157,1,746,107,397,972,-1,-1,-1,-1
157,3,464,364,127,404,-1,-1,-1,-1
157,7,1154,0,371,1079,-1,-1,-1,-1
157,8,1482,362,93,329,-1,-1,-1,-1
157,12,143,351,167,544,-1,-1,-1,-1
157,19,231,274,243,654,-1,-1,-1,-1
158,1,736,97,399,982,-1,-1,-1,-1
158,3,464,358,131,419,-1,-1,-1,-1
158,5,1694,460,50,137,-1,-1,-1,-1
158,7,1120,0,389,1079,-1,-1,-1,-1
158,8,1485,365,96,319,-1,-1,-1,-1
158,12,153,350,176,562,-1,-1,-1,-1
158,19,254,266,241,666,-1,-1,-1,-1
159,1,734,94,397,985,-1,-1,-1,-1
159,3,466,357,132,424,-1,-1,-1,-1
159,5,1694,460,50,137,-1,-1,-1,-1
159,7,1103,0,398,1079,-1,-1,-1,-1
159,8,1486,362,100,322,-1,-1,-1,-1
159,12,164,349,181,569,-1,-1,-1,-1
159,19,285,290,218,609,-1,-1,-1,-1
160,1,734,96,394,983,-1,-1,-1,-1
160,3,471,362,129,416,-1,-1,-1,-1
160,5,1694,460,49,136,-1,-1,-1,-1
160,7,1091,0,404,1079,-1,-1,-1,-1
160,8,1489,363,100,315,-1,-1,-1,-1
160,12,173,361,179,547,-1,-1,-1,-1
160,19,308,304,212,594,-1,-1,-1,-1
161,1,733,90,392,989,-1,-1,-1,-1
161,3,478,367,125,406,-1,-1,-1,-1
161,5,1694,460,50,136,-1,-1,-1,-1
161,7,1086,0,403,1079,-1,-1,-1,-1
161,8,1492,364,100,312,-1,-1,-1,-1
161,12,203,364,177,545,-1,-1,-1,-1
161,19,321,294,218,619,-1,-1,-1,-1
162,1,722,87,389,992,-1,-1,-1,-1
162,3,480,367,125,406,-1,-1,-1,-1
162,5,1695,460,50,138,-1,-1,-1,-1
162,7,1081,0,403,1079,-1,-1,-1,-1
162,8,1503,353,109,335,-1,-1,-1,-1
162,12,218,358,179,555,-1,-1,-1,-1
162,19,354,285,223,636,-1,-1,-1,-1
163,1,713,84,388,995,-1,-1,-1,-1
163,3,504,361,125,413,-1,-1,-1,-1
163,5,1695,460,50,138,-1,-1,-1,-1
163,7,1074,0,403,1079,-1,-1,-1,-1
163,8,1506,347,113,346,-1,-1,-1,-1
163,12,232,350,179,570,-1,-1,-1,-1
163,19,368,304,226,636,-1,-1,-1,-1
164,1,709,78,388,1001,-1,-1,-1,-1
164,3,509,361,124,413,-1,-1,-1,-1
164,7,1062,0,402,1079,-1,-1,-1,-1
164,8,1510,348,113,344,-1,-1,-1,-1
164,12,257,361,169,550,-1,-1,-1,-1
164,19,356,276,250,673,-1,-1,-1,-1
165,1,708,78,384,1001,-1,-1,-1,-1
165,7,1054,0,400,1079,-1,-1,-1,-1
165,8,1509,347,116,355,-1,-1,-1,-1
165,12,295,347,162,536,-1,-1,-1,-1
165,19,397,268,251,673,-1,-1,-1,-1
166,1,688,82,376,997,-1,-1,-1,-1
166,7,1046,0,398,1079,-1,-1,-1,-1
166,8,1511,348,116,358,-1,-1,-1,-1
166,12,317,345,157,526,-1,-1,-1,-1
166,19,419,271,250,666,-1,-1,-1,-1
167,1,675,78,375,1001,-1,-1,-1,-1
167,5,1693,459,49,137,-1,-1,-1,-1
167,7,1033,0,399,1079,-1,-1,-1,-1
167,8,1514,355,113,345,-1,-1,-1,-1
167,12,332,344,158,529,-1,-1,-1,-1
167,19,433,258,257,688,-1,-1,-1,-1
168,1,664,80,370,999,-1,-1,-1,-1
168,5,1693,459,49,137,-1,-1,-1,-1
168,7,1017,0,401,1079,-1,-1,-1,-1
168,8,1518,358,110,339,-1,-1,-1,-1
168,12,347,372,152,509,-1,-1,-1,-1
168,15,45,521,97,249,-1,-1,-1,-1
168,19,449,273,240,649,-1,-1,-1,-1
169,1,646,66,372,1013,-1,-1,-1,-1
169,7,1005,0,401,1079,-1,-1,-1,-1
169,8,1520,365,107,327,-1,-1,-1,-1
169,12,354,380,152,506,-1,-1,-1,-1
169,15,43,523,97,247,-1,-1,-1,-1
169,19,462,287,227,624,-1,-1,-1,-1
170,1,608,43,382,1036,-1,-1,-1,-1
170,5,1693,460,49,136,-1,-1,-1,-1
170,7,997,0,398,1079,-1,-1,-1,-1
170,8,1524,365,107,328,-1,-1,-1,-1
170,12,377,367,163,537,-1,-1,-1,-1
170,15,40,525,96,245,-1,-1,-1,-1
170,19,487,275,227,647,-1,-1,-1,-1
170,20,1380,413,77,289,-1,-1,-1,-1
171,1,593,40,380,1039,-1,-1,-1,-1
171,5,1693,460,49,136,-1,-1,-1,-1
171,7,968,0,406,1079,-1,-1,-1,-1
171,8,1527,363,109,331,-1,-1,-1,-1
171,12,393,367,168,538,-1,-1,-1,-1
171,15,39,526,96,244,-1,-1,-1,-1
171,19,504,282,213,632,-1,-1,-1,-1
171,20,1382,412,78,289,-1,-1,-1,-1
172,1,580,38,381,1041,-1,-1,-1,-1
172,5,1694,460,47,136,-1,-1,-1,-1
172,7,953,0,410,1079,-1,-1,-1,-1
172,8,1533,361,109,329,-1,-1,-1,-1
172,12,404,363,170,539,-1,-1,-1,-1
172,15,38,525,98,244,-1,-1,-1,-1
172,19,521,282,213,631,-1,-1,-1,-1
172,20,1389,419,76,278,-1,-1,-1,-1
173,1,540,56,373,1023,-1,-1,-1,-1
173,3,359,392,125,423,-1,-1,-1,-1
173,5,1693,461,48,134,-1,-1,-1,-1
173,7,946,0,413,1079,-1,-1,-1,-1
173,8,1538,362,108,326,-1,-1,-1,-1
173,12,423,374,163,517,-1,-1,-1,-1
173,15,37,525,98,244,-1,-1,-1,-1
173,20,1392,420,75,275,-1,-1,-1,-1
174,1,525,74,362,1005,-1,-1,-1,-1
174,3,360,387,128,434,-1,-1,-1,-1
174,5,1693,461,47,134,-1,-1,-1,-1
174,7,935,0,414,1079,-1,-1,-1,-1
174,8,1542,360,110,331,-1,-1,-1,-1
174,12,446,344,167,542,-1,-1,-1,-1
174,16,1333,536,49,164,-1,-1,-1,-1
174,20,1392,419,76,277,-1,-1,-1,-1
175,1,515,81,357,998,-1,-1,-1,-1
175,3,363,384,133,444,-1,-1,-1,-1
175,5,1691,460,48,135,-1,-1,-1,-1
175,7,931,0,409,1079,-1,-1,-1,-1
175,8,1547,356,112,340,-1,-1,-1,-1
175,12,459,341,169,546,-1,-1,-1,-1
175,16,1340,537,50,163,-1,-1,-1,-1
175,20,1393,420,76,276,-1,-1,-1,-1
176,1,502,73,360,1006,-1,-1,-1,-1
176,3,364,378,137,455,-1,-1,-1,-1
176,5,1690,460,49,136,-1,-1,-1,-1
176,7,921,0,413,1079,-1,-1,-1,-1
176,8,1551,355,112,343,-1,-1,-1,-1
176,16,1348,531,54,166,-1,-1,-1,-1
176,20,1395,421,76,276,-1,-1,-1,-1
177,1,491,74,359,1005,-1,-1,-1,-1
177,3,372,374,139,458,-1,-1,-1,-1
177,5,1689,460,50,136,-1,-1,-1,-1
177,7,908,0,410,1079,-1,-1,-1,-1
177,8,1554,356,111,339,-1,-1,-1,-1
177,16,1348,532,56,164,-1,-1,-1,-1
177,20,1397,426,74,268,-1,-1,-1,-1
177,21,0,311,107,768,-1,-1,-1,-1
178,1,441,48,385,1031,-1,-1,-1,-1
178,3,376,367,141,465,-1,-1,-1,-1
178,5,1689,460,50,136,-1,-1,-1,-1
178,7,893,0,409,1079,-1,-1,-1,-1
178,8,1559,356,110,334,-1,-1,-1,-1
178,16,1347,533,58,164,-1,-1,-1,-1
178,20,1403,426,73,265,-1,-1,-1,-1
178,21,0,311,107,768,-1,-1,-1,-1
179,1,427,49,394,1030,-1,-1,-1,-1
179,3,372,367,142,468,-1,-1,-1,-1
179,5,1690,461,50,135,-1,-1,-1,-1
179,7,883,0,404,1079,-1,-1,-1,-1
179,8,1560,353,113,336,-1,-1,-1,-1
179,16,1349,536,56,159,-1,-1,-1,-1
179,20,1405,427,73,263,-1,-1,-1,-1
179,21,1,356,96,723,-1,-1,-1,-1
180,1,432,92,375,987,-1,-1,-1,-1
180,5,1689,461,50,135,-1,-1,-1,-1
180,7,868,0,401,1079,-1,-1,-1,-1
180,8,1563,356,111,325,-1,-1,-1,-1
180,16,1350,538,56,157,-1,-1,-1,-1
180,20,1406,430,73,259,-1,-1,-1,-1
180,21,0,205,113,874,-1,-1,-1,-1
181,1,382,94,383,985,-1,-1,-1,-1
181,5,1689,461,50,135,-1,-1,-1,-1
181,7,860,0,398,1079,-1,-1,-1,-1
181,8,1566,361,109,316,-1,-1,-1,-1
181,12,681,291,180,604,-1,-1,-1,-1
181,16,1352,538,55,157,-1,-1,-1,-1
181,20,1407,432,73,258,-1,-1,-1,-1
181,21,12,85,134,994,-1,-1,-1,-1
182,1,358,90,393,989,-1,-1,-1,-1
182,5,1689,462,49,134,-1,-1,-1,-1
182,7,855,0,394,1079,-1,-1,-1,-1
182,8,1572,359,111,325,-1,-1,-1,-1
182,12,698,297,175,589,-1,-1,-1,-1
182,16,1353,539,54,153,-1,-1,-1,-1
182,20,1406,434,74,257,-1,-1,-1,-1
182,21,13,24,150,1055,-1,-1,-1,-1
183,1,344,73,413,1006,-1,-1,-1,-1
183,5,1688,462,50,133,-1,-1,-1,-1
183,7,850,0,391,1079,-1,-1,-1,-1
183,8,1573,354,115,336,-1,-1,-1,-1
183,12,709,300,174,581,-1,-1,-1,-1
183,16,1353,536,56,159,-1,-1,-1,-1
183,20,1408,433,75,258,-1,-1,-1,-1
183,21,65,60,157,1019,-1,-1,-1,-1
184,1,326,56,432,1023,-1,-1,-1,-1
184,5,1689,464,50,133,-1,-1,-1,-1
184,7,823,0,400,1079,-1,-1,-1,-1
184,8,1576,358,114,330,-1,-1,-1,-1
184,12,719,288,171,572,-1,-1,-1,-1
184,16,1355,535,55,160,-1,-1,-1,-1
184,20,1410,434,75,257,-1,-1,-1,-1
184,21,86,84,167,995,-1,-1,-1,-1
185,1,293,52,443,1027,-1,-1,-1,-1
185,5,1690,463,50,134,-1,-1,-1,-1
185,7,802,0,407,1079,-1,-1,-1,-1
185,8,1580,356,113,329,-1,-1,-1,-1
185,12,660,318,166,549,-1,-1,-1,-1
185,16,1359,536,55,158,-1,-1,-1,-1
185,20,1412,435,74,253,-1,-1,-1,-1
185,21,87,108,176,971,-1,-1,-1,-1
186,1,266,68,436,1011,-1,-1,-1,-1
186,5,1691,461,51,136,-1,-1,-1,-1
186,7,780,0,412,1079,-1,-1,-1,-1
186,8,1583,358,112,325,-1,-1,-1,-1
186,12,641,334,160,530,-1,-1,-1,-1
186,16,1358,533,57,167,-1,-1,-1,-1
186,20,1413,435,74,254,-1,-1,-1,-1
186,21,59,93,187,986,-1,-1,-1,-1
187,1,228,90,388,935,-1,-1,-1,-1
187,3,530,333,151,515,-1,-1,-1,-1
187,5,1691,461,51,137,-1,-1,-1,-1
187,7,766,0,401,1079,-1,-1,-1,-1
187,8,1586,356,112,327,-1,-1,-1,-1
187,12,648,348,152,506,-1,-1,-1,-1
187,16,1360,530,58,174,-1,-1,-1,-1
187,20,1415,436,75,253,-1,-1,-1,-1
187,21,49,125,180,930,-1,-1,-1,-1
187,22,1474,403,65,257,-1,-1,-1,-1
188,1,156,45,442,1034,-1,-1,-1,-1
188,3,542,332,149,515,-1,-1,-1,-1
188,7,749,0,406,1079,-1,-1,-1,-1
188,8,1591,363,110,317,-1,-1,-1,-1
188,12,657,351,150,500,-1,-1,-1,-1
188,16,1363,529,58,176,-1,-1,-1,-1
188,20,1417,431,77,261,-1,-1,-1,-1
188,21,40,138,177,905,-1,-1,-1,-1
188,22,1475,402,64,259,-1,-1,-1,-1
189,1,122,54,443,1025,-1,-1,-1,-1
189,3,553,338,145,505,-1,-1,-1,-1
189,7,740,0,407,1079,-1,-1,-1,-1
189,8,1596,369,109,309,-1,-1,-1,-1
189,16,1363,527,60,182,-1,-1,-1,-1
189,20,1416,428,79,266,-1,-1,-1,-1
189,21,23,156,170,866,-1,-1,-1,-1
189,22,1480,405,64,256,-1,-1,-1,-1
190,1,77,48,425,1031,-1,-1,-1,-1
190,3,563,342,141,492,-1,-1,-1,-1
190,7,721,0,408,1079,-1,-1,-1,-1
190,8,1600,373,108,303,-1,-1,-1,-1
190,12,500,345,149,503,-1,-1,-1,-1
190,16,1365,526,61,184,-1,-1,-1,-1
190,20,1415,427,78,266,-1,-1,-1,-1
190,21,0,144,159,852,-1,-1,-1,-1
190,22,1482,406,66,257,-1,-1,-1,-1
191,1,54,73,425,1006,-1,-1,-1,-1
191,3,570,342,137,474,-1,-1,-1,-1
191,7,704,0,413,1079,-1,-1,-1,-1
191,8,1604,375,108,303,-1,-1,-1,-1
191,12,481,346,147,497,-1,-1,-1,-1
191,20,1414,427,79,266,-1,-1,-1,-1
191,21,0,135,155,849,-1,-1,-1,-1
191,22,1483,406,66,257,-1,-1,-1,-1
192,1,27,41,435,1038,-1,-1,-1,-1
192,3,576,341,136,468,-1,-1,-1,-1
192,7,690,0,422,1079,-1,-1,-1,-1
192,8,1606,376,108,301,-1,-1,-1,-1
192,12,472,346,148,495,-1,-1,-1,-1
192,20,1412,423,80,274,-1,-1,-1,-1
192,22,1487,408,66,254,-1,-1,-1,-1
193,1,0,14,447,1065,-1,-1,-1,-1
193,3,585,340,136,466,-1,-1,-1,-1
193,7,649,0,433,1079,-1,-1,-1,-1
193,8,1608,376,107,299,-1,-1,-1,-1
193,12,480,349,145,488,-1,-1,-1,-1
193,20,1411,422,81,276,-1,-1,-1,-1
193,22,1490,408,66,251,-1,-1,-1,-1
194,1,0,21,451,1058,-1,-1,-1,-1
194,7,631,0,434,1079,-1,-1,-1,-1
194,8,1611,379,106,295,-1,-1,-1,-1
194,12,485,348,144,491,-1,-1,-1,-1
194,20,1411,419,82,280,-1,-1,-1,-1
194,22,1489,405,68,257,-1,-1,-1,-1
195,1,0,0,431,1079,-1,-1,-1,-1
195,7,612,0,434,1079,-1,-1,-1,-1
195,8,1616,383,104,285,-1,-1,-1,-1
195,12,493,349,143,491,-1,-1,-1,-1
195,20,1411,419,83,283,-1,-1,-1,-1
195,21,283,129,174,872,-1,-1,-1,-1
195,22,1490,403,69,260,-1,-1,-1,-1
196,1,0,0,406,1079,-1,-1,-1,-1
196,7,591,0,438,1079,-1,-1,-1,-1
196,8,1621,383,103,283,-1,-1,-1,-1
196,12,487,350,142,488,-1,-1,-1,-1
196,20,1413,419,84,285,-1,-1,-1,-1
196,21,309,153,185,862,-1,-1,-1,-1
196,22,1492,402,70,263,-1,-1,-1,-1
