177,3,477,447,42,125,-1,-1,-1,-1
177,6,1092,440,51,135,-1,-1,-1,-1
177,8,1155,442,45,122,-1,-1,-1,-1
177,9,762,403,135,414,-1,-1,-1,-1
177,27,969,411,90,315,-1,-1,-1,-1
177,36,875,417,124,356,-1,-1,-1,-1
177,37,512,446,32,123,-1,-1,-1,-1
178,2,553,370,241,606,-1,-1,-1,-1
178,3,477,447,42,126,-1,-1,-1,-1
178,6,1090,442,50,132,-1,-1,-1,-1
178,8,1155,442,45,122,-1,-1,-1,-1
178,9,764,403,135,417,-1,-1,-1,-1
178,27,973,412,89,314,-1,-1,-1,-1
178,36,878,415,124,360,-1,-1,-1,-1
178,37,511,446,33,121,-1,-1,-1,-1
179,2,558,376,238,596,-1,-1,-1,-1
179,3,476,448,42,125,-1,-1,-1,-1
179,5,1071,444,55,164,-1,-1,-1,-1
179,6,1095,442,50,134,-1,-1,-1,-1
179,8,1154,439,47,126,-1,-1,-1,-1
179,9,767,404,135,414,-1,-1,-1,-1
179,27,976,414,88,312,-1,-1,-1,-1
179,36,880,414,125,362,-1,-1,-1,-1
179,37,511,445,35,123,-1,-1,-1,-1
180,2,560,375,238,598,-1,-1,-1,-1
180,3,476,448,42,124,-1,-1,-1,-1
180,5,1064,443,56,168,-1,-1,-1,-1
180,8,1154,441,46,123,-1,-1,-1,-1
180,9,768,403,136,416,-1,-1,-1,-1
180,27,976,411,90,321,-1,-1,-1,-1
180,36,884,414,124,365,-1,-1,-1,-1
180,37,512,446,35,123,-1,-1,-1,-1
181,2,562,378,236,593,-1,-1,-1,-1
181,3,475,447,43,125,-1,-1,-1,-1
181,8,1154,443,45,120,-1,-1,-1,-1
181,9,769,400,137,423,-1,-1,-1,-1
181,27,980,411,90,322,-1,-1,-1,-1
181,36,890,422,120,355,-1,-1,-1,-1
181,37,511,444,37,127,-1,-1,-1,-1
182,2,561,376,238,597,-1,-1,-1,-1
182,3,475,446,43,127,-1,-1,-1,-1
182,8,1153,442,46,122,-1,-1,-1,-1
182,9,770,398,139,428,-1,-1,-1,-1
182,36,913,412,119,361,-1,-1,-1,-1
182,37,510,442,39,130,-1,-1,-1,-1
183,2,563,373,239,603,-1,-1,-1,-1
183,3,474,446,43,128,-1,-1,-1,-1
183,8,1154,446,44,117,-1,-1,-1,-1
183,9,772,398,139,429,-1,-1,-1,-1
183,27,995,405,91,324,-1,-1,-1,-1
183,36,920,409,117,360,-1,-1,-1,-1
183,37,510,442,39,131,-1,-1,-1,-1
184,2,564,372,239,606,-1,-1,-1,-1
184,3,473,446,43,128,-1,-1,-1,-1
184,8,1153,443,46,120,-1,-1,-1,-1
184,9,774,397,139,429,-1,-1,-1,-1
184,27,998,406,91,323,-1,-1,-1,-1
184,36,921,411,115,354,-1,-1,-1,-1
184,37,509,444,39,129,-1,-1,-1,-1
185,2,565,367,240,614,-1,-1,-1,-1
185,3,472,447,43,127,-1,-1,-1,-1
185,8,1153,442,46,121,-1,-1,-1,-1
185,9,775,397,141,431,-1,-1,-1,-1
185,27,1001,409,89,318,-1,-1,-1,-1
185,36,918,407,118,366,-1,-1,-1,-1
185,37,509,444,39,128,-1,-1,-1,-1
186,2,564,359,244,630,-1,-1,-1,-1
186,3,473,447,42,127,-1,-1,-1,-1
186,8,1153,442,47,121,-1,-1,-1,-1
186,9,775,394,142,437,-1,-1,-1,-1
186,27,1001,406,90,322,-1,-1,-1,-1
186,36,918,410,116,366,-1,-1,-1,-1
186,37,508,443,40,129,-1,-1,-1,-1
187,2,568,358,242,633,-1,-1,-1,-1
187,3,473,447,43,127,-1,-1,-1,-1
187,8,1152,438,49,127,-1,-1,-1,-1
187,9,778,397,140,428,-1,-1,-1,-1
187,27,1003,402,91,326,-1,-1,-1,-1
187,36,922,412,114,364,-1,-1,-1,-1
187,37,508,445,40,126,-1,-1,-1,-1
188,2,574,356,241,636,-1,-1,-1,-1
188,3,475,447,42,128,-1,-1,-1,-1
188,8,1152,436,50,129,-1,-1,-1,-1
188,9,780,396,139,427,-1,-1,-1,-1
188,27,1007,406,89,318,-1,-1,-1,-1
188,36,929,415,115,366,-1,-1,-1,-1
188,37,508,445,40,126,-1,-1,-1,-1
189,2,583,360,236,628,-1,-1,-1,-1
189,3,475,447,43,128,-1,-1,-1,-1
189,6,1098,435,42,114,-1,-1,-1,-1
189,8,1149,432,52,131,-1,-1,-1,-1
189,9,780,393,142,435,-1,-1,-1,-1
189,27,1008,404,91,325,-1,-1,-1,-1
189,36,932,415,117,371,-1,-1,-1,-1
189,37,508,445,41,127,-1,-1,-1,-1
190,2,589,363,232,622,-1,-1,-1,-1
190,3,475,447,43,129,-1,-1,-1,-1
190,6,1096,435,42,112,-1,-1,-1,-1
190,8,1149,430,52,133,-1,-1,-1,-1
190,9,783,390,141,438,-1,-1,-1,-1
190,27,1010,404,91,323,-1,-1,-1,-1
190,36,936,418,116,369,-1,-1,-1,-1
190,37,507,444,42,128,-1,-1,-1,-1
191,2,594,368,230,616,-1,-1,-1,-1
191,3,476,446,43,130,-1,-1,-1,-1
191,6,1096,435,41,111,-1,-1,-1,-1
191,8,1148,430,52,132,-1,-1,-1,-1
191,9,785,391,141,434,-1,-1,-1,-1
191,27,1013,404,91,323,-1,-1,-1,-1
191,32,564,445,65,176,-1,-1,-1,-1
191,36,936,414,122,373,-1,-1,-1,-1
191,37,506,443,43,130,-1,-1,-1,-1
192,2,601,373,228,611,-1,-1,-1,-1
192,3,477,445,44,131,-1,-1,-1,-1
192,6,1097,435,40,111,-1,-1,-1,-1
192,8,1149,433,52,131,-1,-1,-1,-1
192,9,790,390,140,437,-1,-1,-1,-1
192,32,565,440,67,185,-1,-1,-1,-1
192,36,936,413,125,374,-1,-1,-1,-1
192,37,505,442,44,133,-1,-1,-1,-1
193,2,605,374,227,614,-1,-1,-1,-1
193,3,479,443,44,134,-1,-1,-1,-1
193,6,1097,434,40,112,-1,-1,-1,-1
193,8,1149,436,52,128,-1,-1,-1,-1
193,9,793,390,141,439,-1,-1,-1,-1
193,32,563,427,75,207,-1,-1,-1,-1
193,36,937,413,129,376,-1,-1,-1,-1
193,37,504,441,45,134,-1,-1,-1,-1
194,2,607,369,231,628,-1,-1,-1,-1
194,3,478,442,45,136,-1,-1,-1,-1
194,6,1098,433,40,113,-1,-1,-1,-1
194,8,1147,431,52,131,-1,-1,-1,-1
194,9,798,387,140,441,-1,-1,-1,-1
194,27,1022,413,90,313,-1,-1,-1,-1
194,32,563,421,77,218,-1,-1,-1,-1
194,36,940,417,128,375,-1,-1,-1,-1
194,37,504,440,45,136,-1,-1,-1,-1
195,2,607,362,234,643,-1,-1,-1,-1
195,3,478,442,46,136,-1,-1,-1,-1
195,6,1099,433,39,113,-1,-1,-1,-1
195,8,1147,438,49,124,-1,-1,-1,-1
195,9,802,386,140,445,-1,-1,-1,-1
195,27,1025,413,90,313,-1,-1,-1,-1
195,32,563,419,78,221,-1,-1,-1,-1
195,36,944,413,132,377,-1,-1,-1,-1
195,37,504,440,45,136,-1,-1,-1,-1
196,2,606,356,236,656,-1,-1,-1,-1
196,3,458,451,39,120,-1,-1,-1,-1
196,8,1145,442,47,118,-1,-1,-1,-1
196,9,804,384,143,453,-1,-1,-1,-1
196,32,564,419,77,220,-1,-1,-1,-1
196,36,947,410,136,381,-1,-1,-1,-1
196,37,504,441,45,134,-1,-1,-1,-1
197,2,608,361,232,648,-1,-1,-1,-1
197,3,451,452,39,118,-1,-1,-1,-1
197,7,1799,360,120,320,-1,-1,-1,-1
197,8,1144,434,49,126,-1,-1,-1,-1
197,9,805,382,145,460,-1,-1,-1,-1
197,27,1038,418,87,301,-1,-1,-1,-1
197,32,565,420,77,220,-1,-1,-1,-1
197,36,950,410,135,382,-1,-1,-1,-1
197,37,503,442,46,134,-1,-1,-1,-1
198,2,612,374,222,622,-1,-1,-1,-1
198,3,450,453,39,118,-1,-1,-1,-1
198,7,1809,358,110,324,-1,-1,-1,-1
198,8,1143,431,50,129,-1,-1,-1,-1
198,9,805,381,146,461,-1,-1,-1,-1
198,27,1043,417,90,307,-1,-1,-1,-1
198,32,566,421,77,218,-1,-1,-1,-1
198,36,954,409,134,382,-1,-1,-1,-1
198,37,503,442,46,135,-1,-1,-1,-1
199,2,615,378,217,615,-1,-1,-1,-1
199,3,450,453,39,118,-1,-1,-1,-1
199,7,1815,356,104,329,-1,-1,-1,-1
199,8,1144,430,49,130,-1,-1,-1,-1
199,9,815,381,149,463,-1,-1,-1,-1
199,27,1047,419,89,305,-1,-1,-1,-1
199,32,567,422,76,216,-1,-1,-1,-1
199,36,959,413,130,376,-1,-1,-1,-1
199,37,505,442,45,134,-1,-1,-1,-1
200,2,633,381,217,616,-1,-1,-1,-1
200,3,450,455,38,114,-1,-1,-1,-1
200,5,1163,427,45,138,-1,-1,-1,-1
200,8,1142,429,49,131,-1,-1,-1,-1
200,9,820,386,149,456,-1,-1,-1,-1
200,27,1051,420,89,304,-1,-1,-1,-1
200,32,567,423,76,214,-1,-1,-1,-1
200,36,977,407,136,383,-1,-1,-1,-1
200,37,505,443,44,133,-1,-1,-1,-1
201,2,640,380,220,623,-1,-1,-1,-1
201,3,449,455,38,113,-1,-1,-1,-1
201,5,1168,426,44,136,-1,-1,-1,-1
201,8,1140,427,49,133,-1,-1,-1,-1
201,9,822,389,150,452,-1,-1,-1,-1
201,32,567,425,76,213,-1,-1,-1,-1
201,36,999,405,134,384,-1,-1,-1,-1
201,37,506,446,43,128,-1,-1,-1,-1
202,2,644,381,219,623,-1,-1,-1,-1
202,3,448,454,39,116,-1,-1,-1,-1
202,5,1170,427,44,135,-1,-1,-1,-1
202,8,1139,427,48,133,-1,-1,-1,-1
202,9,823,389,151,452,-1,-1,-1,-1
202,32,566,422,77,217,-1,-1,-1,-1
202,36,1008,409,129,378,-1,-1,-1,-1
202,37,506,446,43,127,-1,-1,-1,-1
203,2,647,379,222,631,-1,-1,-1,-1
203,3,448,453,39,117,-1,-1,-1,-1
203,5,1175,436,41,125,-1,-1,-1,-1
203,8,1136,429,47,130,-1,-1,-1,-1
203,9,826,394,152,443,-1,-1,-1,-1
203,32,566,422,78,218,-1,-1,-1,-1
203,36,1008,420,125,367,-1,-1,-1,-1
203,37,504,446,43,128,-1,-1,-1,-1
204,2,649,378,222,635,-1,-1,-1,-1
204,3,446,454,39,116,-1,-1,-1,-1
204,5,1174,428,45,135,-1,-1,-1,-1
204,8,1135,429,46,128,-1,-1,-1,-1
204,9,828,393,153,446,-1,-1,-1,-1
204,32,567,421,78,220,-1,-1,-1,-1
204,36,1008,416,126,379,-1,-1,-1,-1
204,37,505,446,43,128,-1,-1,-1,-1
205,2,651,379,219,633,-1,-1,-1,-1
205,5,1175,426,45,136,-1,-1,-1,-1
205,8,1135,430,44,125,-1,-1,-1,-1
205,9,830,393,155,448,-1,-1,-1,-1
205,32,567,423,78,218,-1,-1,-1,-1
205,36,1003,409,129,394,-1,-1,-1,-1
205,37,504,446,43,129,-1,-1,-1,-1
206,2,652,381,216,631,-1,-1,-1,-1
206,3,445,452,41,120,-1,-1,-1,-1
206,5,1180,434,43,130,-1,-1,-1,-1
206,8,1135,432,42,121,-1,-1,-1,-1
206,9,833,390,156,454,-1,-1,-1,-1
206,32,570,420,79,222,-1,-1,-1,-1
206,36,1006,405,129,400,-1,-1,-1,-1
206,37,504,446,43,129,-1,-1,-1,-1
207,2,655,386,209,620,-1,-1,-1,-1
207,3,442,462,41,119,-1,-1,-1,-1
207,5,1186,438,42,126,-1,-1,-1,-1
207,8,1135,432,41,120,-1,-1,-1,-1
207,9,833,392,157,450,-1,-1,-1,-1
207,32,570,421,80,221,-1,-1,-1,-1
207,36,1006,409,127,397,-1,-1,-1,-1
207,37,504,445,43,129,-1,-1,-1,-1
208,1,485,448,35,123,-1,-1,-1,-1
208,2,657,384,209,622,-1,-1,-1,-1
208,3,439,465,44,120,-1,-1,-1,-1
208,5,1188,439,42,126,-1,-1,-1,-1
208,9,837,395,154,444,-1,-1,-1,-1
208,32,572,422,80,220,-1,-1,-1,-1
208,36,1010,412,128,391,-1,-1,-1,-1
208,37,504,445,43,129,-1,-1,-1,-1
208,40,299,437,53,148,-1,-1,-1,-1
209,1,460,448,34,121,-1,-1,-1,-1
209,2,657,382,209,626,-1,-1,-1,-1
209,3,439,468,44,118,-1,-1,-1,-1
209,5,1190,439,42,127,-1,-1,-1,-1
209,9,839,394,155,443,-1,-1,-1,-1
209,32,573,422,80,220,-1,-1,-1,-1
209,36,1013,412,131,389,-1,-1,-1,-1
209,37,504,444,44,131,-1,-1,-1,-1
209,40,300,437,52,148,-1,-1,-1,-1
210,2,659,377,211,635,-1,-1,-1,-1
210,3,439,469,44,116,-1,-1,-1,-1
210,5,1191,438,43,128,-1,-1,-1,-1
210,9,843,395,153,439,-1,-1,-1,-1
210,32,573,419,81,224,-1,-1,-1,-1
210,36,1018,411,134,390,-1,-1,-1,-1
210,37,504,444,44,131,-1,-1,-1,-1
211,2,664,380,208,625,-1,-1,-1,-1
211,3,439,472,43,111,-1,-1,-1,-1
211,5,1191,436,44,131,-1,-1,-1,-1
211,9,846,393,154,442,-1,-1,-1,-1
211,32,574,418,82,227,-1,-1,-1,-1
211,36,1019,408,140,395,-1,-1,-1,-1
211,37,505,444,44,130,-1,-1,-1,-1
212,2,662,367,214,651,-1,-1,-1,-1
212,3,438,472,43,109,-1,-1,-1,-1
212,5,1191,435,45,132,-1,-1,-1,-1
212,9,850,390,155,447,-1,-1,-1,-1
212,32,577,420,81,225,-1,-1,-1,-1
212,36,1020,406,142,396,-1,-1,-1,-1
212,37,505,444,45,131,-1,-1,-1,-1
213,2,668,381,205,622,-1,-1,-1,-1
213,3,438,472,43,108,-1,-1,-1,-1
213,5,1191,434,46,134,-1,-1,-1,-1
213,9,855,389,154,449,-1,-1,-1,-1
213,28,481,447,44,128,-1,-1,-1,-1
213,32,579,421,81,224,-1,-1,-1,-1
213,36,1022,408,144,392,-1,-1,-1,-1
213,37,505,444,45,131,-1,-1,-1,-1
214,2,676,396,195,592,-1,-1,-1,-1
214,3,437,472,44,109,-1,-1,-1,-1
214,5,1197,437,44,129,-1,-1,-1,-1
214,9,861,385,155,458,-1,-1,-1,-1
214,28,467,447,44,129,-1,-1,-1,-1
214,32,580,421,82,224,-1,-1,-1,-1
214,36,1022,406,148,399,-1,-1,-1,-1
214,37,506,444,45,131,-1,-1,-1,-1
215,2,686,412,186,559,-1,-1,-1,-1
215,3,437,472,45,109,-1,-1,-1,-1
215,5,1199,438,45,128,-1,-1,-1,-1
215,9,867,383,156,465,-1,-1,-1,-1
215,32,584,422,81,221,-1,-1,-1,-1
215,36,1021,403,153,408,-1,-1,-1,-1
215,37,506,444,45,130,-1,-1,-1,-1
215,42,560,454,28,70,-1,-1,-1,-1
216,2,690,420,193,576,-1,-1,-1,-1
216,3,437,459,48,118,-1,-1,-1,-1
216,5,1200,429,45,134,-1,-1,-1,-1
216,9,870,379,156,472,-1,-1,-1,-1
216,28,475,446,41,129,-1,-1,-1,-1
216,32,587,421,81,220,-1,-1,-1,-1
216,36,1036,410,153,392,-1,-1,-1,-1
216,37,506,445,46,130,-1,-1,-1,-1
216,42,561,453,27,72,-1,-1,-1,-1
217,2,690,414,202,599,-1,-1,-1,-1
217,3,437,455,48,120,-1,-1,-1,-1
217,5,1200,432,46,135,-1,-1,-1,-1
217,7,1686,416,92,204,-1,-1,-1,-1
217,9,872,375,157,479,-1,-1,-1,-1
217,28,476,445,40,130,-1,-1,-1,-1
217,32,589,423,80,217,-1,-1,-1,-1
217,36,1044,411,155,390,-1,-1,-1,-1
217,37,505,445,47,130,-1,-1,-1,-1
217,42,562,454,27,71,-1,-1,-1,-1
218,2,692,410,205,608,-1,-1,-1,-1
218,3,434,460,48,120,-1,-1,-1,-1
218,5,1200,432,47,137,-1,-1,-1,-1
218,7,1681,419,93,196,-1,-1,-1,-1
218,9,877,379,152,467,-1,-1,-1,-1
218,28,477,445,39,130,-1,-1,-1,-1
218,32,589,422,81,218,-1,-1,-1,-1
218,36,1051,414,155,385,-1,-1,-1,-1
218,37,505,444,47,131,-1,-1,-1,-1
218,42,562,453,27,72,-1,-1,-1,-1
219,2,693,411,205,608,-1,-1,-1,-1
219,3,433,462,48,121,-1,-1,-1,-1
219,5,1203,435,46,134,-1,-1,-1,-1
219,7,1675,422,90,190,-1,-1,-1,-1
219,9,884,380,158,487,-1,-1,-1,-1
219,28,470,445,39,130,-1,-1,-1,-1
219,32,590,422,82,218,-1,-1,-1,-1
219,36,1055,413,156,387,-1,-1,-1,-1
219,37,504,443,48,132,-1,-1,-1,-1
219,42,562,453,27,72,-1,-1,-1,-1
220,2,698,423,189,553,-1,-1,-1,-1
220,3,429,463,50,121,-1,-1,-1,-1
220,5,1206,440,43,126,-1,-1,-1,-1
220,9,888,377,160,501,-1,-1,-1,-1
220,28,476,446,36,127,-1,-1,-1,-1
220,32,592,422,82,217,-1,-1,-1,-1
220,36,1058,414,157,388,-1,-1,-1,-1
220,37,505,443,48,131,-1,-1,-1,-1
220,42,563,453,27,73,-1,-1,-1,-1
221,2,700,436,178,514,-1,-1,-1,-1
221,3,432,455,49,123,-1,-1,-1,-1
221,5,1209,444,41,120,-1,-1,-1,-1
221,9,893,378,156,485,-1,-1,-1,-1
221,28,476,447,36,124,-1,-1,-1,-1
221,32,594,425,80,214,-1,-1,-1,-1
221,36,1062,411,159,395,-1,-1,-1,-1
221,37,506,444,48,130,-1,-1,-1,-1
221,42,563,452,27,73,-1,-1,-1,-1
222,2,707,383,218,621,-1,-1,-1,-1
222,3,433,453,50,123,-1,-1,-1,-1
222,5,1211,444,40,117,-1,-1,-1,-1
222,8,1035,425,56,163,-1,-1,-1,-1
222,9,898,383,150,470,-1,-1,-1,-1
222,28,476,446,35,125,-1,-1,-1,-1
222,32,600,437,77,204,-1,-1,-1,-1
222,36,1071,405,159,410,-1,-1,-1,-1
222,37,506,443,48,131,-1,-1,-1,-1
222,42,563,452,27,73,-1,-1,-1,-1
223,2,718,382,229,647,-1,-1,-1,-1
223,3,429,459,50,123,-1,-1,-1,-1
223,5,1213,444,40,117,-1,-1,-1,-1
223,6,1044,431,44,119,-1,-1,-1,-1
223,8,1029,425,57,164,-1,-1,-1,-1
223,9,898,383,149,469,-1,-1,-1,-1
223,28,477,445,35,126,-1,-1,-1,-1
223,32,600,433,79,206,-1,-1,-1,-1
223,36,1080,403,156,416,-1,-1,-1,-1
223,37,505,442,49,132,-1,-1,-1,-1
223,42,562,450,28,77,-1,-1,-1,-1
224,2,725,370,243,681,-1,-1,-1,-1
224,3,426,462,51,122,-1,-1,-1,-1
224,6,1042,431,44,119,-1,-1,-1,-1
224,8,1034,430,54,155,-1,-1,-1,-1
224,9,899,383,148,469,-1,-1,-1,-1
224,27,688,469,49,156,-1,-1,-1,-1
224,28,477,445,35,126,-1,-1,-1,-1
224,32,601,438,79,205,-1,-1,-1,-1
224,36,1086,400,152,422,-1,-1,-1,-1
224,37,505,442,48,132,-1,-1,-1,-1
224,42,561,450,29,77,-1,-1,-1,-1
225,2,730,367,248,692,-1,-1,-1,-1
225,3,426,465,49,119,-1,-1,-1,-1
225,8,1028,430,55,157,-1,-1,-1,-1
225,9,894,374,157,506,-1,-1,-1,-1
225,27,682,465,53,163,-1,-1,-1,-1
225,28,477,445,34,126,-1,-1,-1,-1
225,32,601,439,81,209,-1,-1,-1,-1
225,36,1090,397,151,431,-1,-1,-1,-1
225,37,505,442,49,132,-1,-1,-1,-1
225,42,562,451,27,75,-1,-1,-1,-1
226,2,729,351,260,725,-1,-1,-1,-1
226,3,426,465,49,118,-1,-1,-1,-1
226,9,893,369,159,527,-1,-1,-1,-1
226,27,680,467,53,158,-1,-1,-1,-1
226,28,476,446,34,124,-1,-1,-1,-1
226,32,600,439,81,208,-1,-1,-1,-1
226,36,1096,398,145,427,-1,-1,-1,-1
226,37,505,443,49,131,-1,-1,-1,-1
226,42,563,451,27,74,-1,-1,-1,-1
227,2,726,341,267,738,-1,-1,-1,-1
227,3,425,466,50,118,-1,-1,-1,-1
227,9,894,366,161,541,-1,-1,-1,-1
227,27,669,468,51,154,-1,-1,-1,-1
227,28,476,446,33,124,-1,-1,-1,-1
227,32,597,431,83,213,-1,-1,-1,-1
227,36,1101,403,138,418,-1,-1,-1,-1
227,37,505,444,49,131,-1,-1,-1,-1
227,42,563,452,27,74,-1,-1,-1,-1
228,2,726,332,274,747,-1,-1,-1,-1
228,3,425,465,51,120,-1,-1,-1,-1
228,9,897,360,162,555,-1,-1,-1,-1
228,28,476,446,33,125,-1,-1,-1,-1
228,32,594,424,86,221,-1,-1,-1,-1
228,36,1106,409,132,408,-1,-1,-1,-1
228,37,505,444,49,131,-1,-1,-1,-1
228,42,564,452,27,74,-1,-1,-1,-1
229,2,735,347,265,732,-1,-1,-1,-1
229,3,425,464,51,121,-1,-1,-1,-1
229,7,1677,420,98,200,-1,-1,-1,-1
229,8,1051,435,51,147,-1,-1,-1,-1
229,9,905,371,148,505,-1,-1,-1,-1
229,28,474,446,33,124,-1,-1,-1,-1
229,32,595,424,86,220,-1,-1,-1,-1
229,36,1105,406,136,417,-1,-1,-1,-1
229,37,505,444,49,131,-1,-1,-1,-1
229,42,564,452,28,74,-1,-1,-1,-1
230,2,738,349,263,730,-1,-1,-1,-1
230,3,425,463,52,123,-1,-1,-1,-1
230,7,1677,420,97,200,-1,-1,-1,-1
230,8,1058,434,50,146,-1,-1,-1,-1
230,9,913,373,143,487,-1,-1,-1,-1
230,32,601,434,84,212,-1,-1,-1,-1
230,36,1118,403,137,423,-1,-1,-1,-1
230,37,506,445,48,129,-1,-1,-1,-1
230,42,565,452,27,74,-1,-1,-1,-1
231,2,744,372,249,684,-1,-1,-1,-1
231,3,424,463,52,123,-1,-1,-1,-1
231,8,1061,435,48,143,-1,-1,-1,-1
231,9,916,373,143,484,-1,-1,-1,-1
231,28,476,448,32,119,-1,-1,-1,-1
231,32,603,437,84,212,-1,-1,-1,-1
231,36,1125,400,140,427,-1,-1,-1,-1
231,37,506,445,48,128,-1,-1,-1,-1
231,42,565,453,26,73,-1,-1,-1,-1
232,2,774,378,245,675,-1,-1,-1,-1
232,3,424,464,52,122,-1,-1,-1,-1
232,7,1679,419,100,204,-1,-1,-1,-1
232,8,1062,435,49,143,-1,-1,-1,-1
232,9,910,363,155,530,-1,-1,-1,-1
232,28,474,448,32,119,-1,-1,-1,-1
232,32,605,439,83,209,-1,-1,-1,-1
232,36,1132,401,139,421,-1,-1,-1,-1
232,37,506,445,47,127,-1,-1,-1,-1
232,42,565,454,27,72,-1,-1,-1,-1
233,2,785,382,243,667,-1,-1,-1,-1
233,3,423,464,53,122,-1,-1,-1,-1
233,7,1678,419,101,205,-1,-1,-1,-1
233,8,1064,435,50,143,-1,-1,-1,-1
233,9,911,361,157,536,-1,-1,-1,-1
233,32,604,432,83,212,-1,-1,-1,-1
233,36,1136,404,138,414,-1,-1,-1,-1
233,37,505,445,48,127,-1,-1,-1,-1
233,42,565,455,26,71,-1,-1,-1,-1
234,2,790,367,242,669,-1,-1,-1,-1
234,6,1104,429,43,127,-1,-1,-1,-1
234,7,1678,417,102,206,-1,-1,-1,-1
234,8,1067,434,49,144,-1,-1,-1,-1
234,28,476,447,33,121,-1,-1,-1,-1
234,32,605,430,82,211,-1,-1,-1,-1
234,36,1139,408,140,411,-1,-1,-1,-1
234,37,504,444,48,129,-1,-1,-1,-1
234,42,563,455,27,72,-1,-1,-1,-1
235,2,795,359,244,674,-1,-1,-1,-1
235,3,431,448,54,128,-1,-1,-1,-1
235,6,1108,428,40,129,-1,-1,-1,-1
235,7,1678,417,102,206,-1,-1,-1,-1
235,8,1069,433,49,145,-1,-1,-1,-1
235,28,475,446,33,122,-1,-1,-1,-1
235,32,608,437,81,207,-1,-1,-1,-1
235,36,1144,410,140,409,-1,-1,-1,-1
235,37,504,443,48,130,-1,-1,-1,-1
235,42,562,454,28,74,-1,-1,-1,-1
236,2,799,354,244,678,-1,-1,-1,-1
236,3,432,446,54,129,-1,-1,-1,-1
236,6,1110,428,38,128,-1,-1,-1,-1
236,7,1677,418,102,204,-1,-1,-1,-1
236,8,1070,433,50,145,-1,-1,-1,-1
236,28,474,446,33,122,-1,-1,-1,-1
236,32,606,430,83,212,-1,-1,-1,-1
236,36,1145,408,144,416,-1,-1,-1,-1
236,37,502,442,49,132,-1,-1,-1,-1
236,42,561,453,28,74,-1,-1,-1,-1
237,2,800,351,245,685,-1,-1,-1,-1
237,6,1113,428,38,129,-1,-1,-1,-1
237,7,1677,419,101,204,-1,-1,-1,-1
237,8,1070,433,50,147,-1,-1,-1,-1
237,27,596,454,22,65,-1,-1,-1,-1
237,32,610,436,82,209,-1,-1,-1,-1
237,36,1150,405,148,419,-1,-1,-1,-1
237,37,501,440,49,134,-1,-1,-1,-1
237,42,561,453,27,74,-1,-1,-1,-1
238,2,797,365,246,684,-1,-1,-1,-1
238,3,438,446,51,124,-1,-1,-1,-1
238,7,1677,418,101,204,-1,-1,-1,-1
238,8,1071,434,48,145,-1,-1,-1,-1
238,27,595,455,22,61,-1,-1,-1,-1
238,32,611,435,83,216,-1,-1,-1,-1
238,36,1156,402,150,425,-1,-1,-1,-1
238,37,500,439,49,135,-1,-1,-1,-1
238,42,560,453,27,72,-1,-1,-1,-1
239,2,799,377,242,673,-1,-1,-1,-1
239,3,441,444,50,126,-1,-1,-1,-1
239,6,1110,426,38,133,-1,-1,-1,-1
239,7,1676,419,102,203,-1,-1,-1,-1
239,8,1071,436,47,142,-1,-1,-1,-1
239,27,594,454,22,62,-1,-1,-1,-1
239,32,612,437,83,215,-1,-1,-1,-1
239,36,1160,398,150,430,-1,-1,-1,-1
239,37,500,439,49,136,-1,-1,-1,-1
239,42,560,452,27,73,-1,-1,-1,-1
240,2,804,388,237,661,-1,-1,-1,-1
240,3,442,443,50,126,-1,-1,-1,-1
240,6,1110,426,37,133,-1,-1,-1,-1
240,8,1071,437,47,141,-1,-1,-1,-1
240,27,594,454,23,62,-1,-1,-1,-1
240,32,613,438,83,214,-1,-1,-1,-1
240,36,1163,396,151,435,-1,-1,-1,-1
240,37,500,439,49,135,-1,-1,-1,-1
240,42,559,451,28,73,-1,-1,-1,-1
241,2,811,396,233,645,-1,-1,-1,-1
241,3,444,444,50,125,-1,-1,-1,-1
241,6,1111,426,36,134,-1,-1,-1,-1
241,8,1070,437,46,140,-1,-1,-1,-1
241,27,594,454,23,64,-1,-1,-1,-1
241,32,615,438,83,214,-1,-1,-1,-1
241,36,1165,393,153,443,-1,-1,-1,-1
241,37,500,439,48,135,-1,-1,-1,-1
241,42,559,452,27,72,-1,-1,-1,-1
241,44,711,401,159,503,-1,-1,-1,-1
242,2,824,418,220,605,-1,-1,-1,-1
242,3,445,443,50,125,-1,-1,-1,-1
242,6,1112,427,35,132,-1,-1,-1,-1
242,8,1069,440,44,136,-1,-1,-1,-1
242,27,594,454,24,65,-1,-1,-1,-1
242,32,620,445,78,202,-1,-1,-1,-1
242,36,1167,389,155,452,-1,-1,-1,-1
242,37,500,440,47,134,-1,-1,-1,-1
242,42,559,453,27,70,-1,-1,-1,-1
242,44,718,400,159,502,-1,-1,-1,-1
243,2,830,416,222,610,-1,-1,-1,-1
243,6,1112,427,35,133,-1,-1,-1,-1
243,8,1069,440,43,136,-1,-1,-1,-1
243,27,595,456,24,63,-1,-1,-1,-1
243,32,620,446,79,200,-1,-1,-1,-1
243,36,1182,390,151,444,-1,-1,-1,-1
243,37,500,440,47,133,-1,-1,-1,-1
243,42,560,453,27,70,-1,-1,-1,-1
243,44,735,384,169,534,-1,-1,-1,-1
244,2,843,392,239,662,-1,-1,-1,-1
244,6,1110,426,36,135,-1,-1,-1,-1
