129,14,890,500,34,22,-1,-1,-1,-1
129,19,887,501,41,23,-1,-1,-1,-1
129,20,926,508,48,30,-1,-1,-1,-1
130,1,679,592,144,137,-1,-1,-1,-1
130,2,876,640,308,381,-1,-1,-1,-1
130,10,779,524,59,49,-1,-1,-1,-1
130,19,883,500,43,24,-1,-1,-1,-1
130,20,923,508,48,30,-1,-1,-1,-1
131,1,676,590,142,135,-1,-1,-1,-1
131,2,871,634,307,380,-1,-1,-1,-1
131,10,775,525,58,48,-1,-1,-1,-1
131,19,880,500,44,23,-1,-1,-1,-1
131,20,921,509,46,29,-1,-1,-1,-1
132,1,673,589,140,135,-1,-1,-1,-1
132,2,872,636,297,369,-1,-1,-1,-1
132,10,771,526,56,47,-1,-1,-1,-1
132,19,876,499,47,25,-1,-1,-1,-1
132,20,918,508,47,30,-1,-1,-1,-1
133,1,671,590,139,135,-1,-1,-1,-1
133,2,865,632,302,376,-1,-1,-1,-1
133,10,767,527,55,46,-1,-1,-1,-1
133,19,872,499,47,26,-1,-1,-1,-1
133,20,912,507,50,33,-1,-1,-1,-1
134,1,663,590,141,137,-1,-1,-1,-1
134,2,859,630,303,379,-1,-1,-1,-1
134,10,763,527,55,45,-1,-1,-1,-1
134,20,909,507,51,33,-1,-1,-1,-1
135,1,658,590,140,138,-1,-1,-1,-1
135,2,850,626,303,383,-1,-1,-1,-1
135,10,761,527,54,44,-1,-1,-1,-1
135,20,906,507,50,32,-1,-1,-1,-1
136,1,654,591,139,137,-1,-1,-1,-1
136,2,848,644,295,371,-1,-1,-1,-1
136,10,759,527,53,43,-1,-1,-1,-1
136,14,860,498,35,23,-1,-1,-1,-1
136,20,903,508,50,32,-1,-1,-1,-1
137,1,649,592,136,135,-1,-1,-1,-1
137,2,840,637,296,371,-1,-1,-1,-1
137,10,755,527,54,43,-1,-1,-1,-1
137,14,856,498,36,23,-1,-1,-1,-1
137,20,901,508,49,32,-1,-1,-1,-1
138,1,644,591,135,134,-1,-1,-1,-1
138,2,834,637,295,368,-1,-1,-1,-1
138,10,751,525,55,45,-1,-1,-1,-1
138,14,853,499,37,24,-1,-1,-1,-1
138,20,894,507,48,31,-1,-1,-1,-1
139,1,639,589,134,134,-1,-1,-1,-1
139,2,829,639,295,365,-1,-1,-1,-1
139,10,745,525,55,44,-1,-1,-1,-1
139,14,852,499,37,23,-1,-1,-1,-1
139,20,890,508,46,30,-1,-1,-1,-1
140,1,640,590,128,126,-1,-1,-1,-1
140,2,824,639,295,365,-1,-1,-1,-1
140,10,742,524,56,45,-1,-1,-1,-1
140,14,850,499,38,24,-1,-1,-1,-1
140,20,888,508,46,30,-1,-1,-1,-1
141,1,632,584,136,136,-1,-1,-1,-1
141,2,819,638,297,367,-1,-1,-1,-1
141,10,739,523,57,46,-1,-1,-1,-1
141,14,848,498,41,26,-1,-1,-1,-1
141,20,887,507,46,30,-1,-1,-1,-1
141,31,881,593,171,85,-1,-1,-1,-1
142,1,625,580,139,140,-1,-1,-1,-1
142,2,815,638,299,369,-1,-1,-1,-1
142,10,736,521,58,48,-1,-1,-1,-1
142,14,845,498,42,26,-1,-1,-1,-1
142,20,886,507,45,30,-1,-1,-1,-1
142,31,868,591,177,88,-1,-1,-1,-1
143,1,619,577,139,142,-1,-1,-1,-1
143,2,809,650,296,363,-1,-1,-1,-1
143,10,734,521,57,48,-1,-1,-1,-1
143,14,845,499,40,25,-1,-1,-1,-1
143,20,884,508,45,29,-1,-1,-1,-1
143,31,860,592,180,89,-1,-1,-1,-1
144,1,613,576,139,143,-1,-1,-1,-1
144,2,804,646,294,359,-1,-1,-1,-1
144,10,729,521,58,47,-1,-1,-1,-1
144,14,840,498,44,27,-1,-1,-1,-1
144,20,880,507,47,31,-1,-1,-1,-1
144,31,854,591,181,91,-1,-1,-1,-1
145,1,611,577,136,142,-1,-1,-1,-1
145,2,801,642,295,361,-1,-1,-1,-1
145,10,725,518,59,50,-1,-1,-1,-1
145,14,837,498,45,28,-1,-1,-1,-1
145,20,876,507,49,31,-1,-1,-1,-1
145,31,850,591,182,91,-1,-1,-1,-1
146,1,610,580,131,138,-1,-1,-1,-1
146,2,796,642,292,357,-1,-1,-1,-1
146,10,722,519,60,49,-1,-1,-1,-1
146,20,873,507,50,33,-1,-1,-1,-1
146,31,847,591,179,91,-1,-1,-1,-1
147,1,609,582,126,134,-1,-1,-1,-1
147,2,789,641,293,358,-1,-1,-1,-1
147,10,719,518,60,49,-1,-1,-1,-1
147,20,871,508,49,32,-1,-1,-1,-1
147,31,848,593,174,88,-1,-1,-1,-1
148,1,607,583,125,134,-1,-1,-1,-1
148,2,776,635,299,367,-1,-1,-1,-1
148,10,716,519,58,48,-1,-1,-1,-1
148,20,868,509,48,31,-1,-1,-1,-1
148,31,843,593,175,88,-1,-1,-1,-1
149,1,605,583,124,132,-1,-1,-1,-1
149,2,767,632,301,370,-1,-1,-1,-1
149,10,713,519,59,48,-1,-1,-1,-1
149,20,866,509,48,31,-1,-1,-1,-1
150,1,606,594,109,113,-1,-1,-1,-1
150,2,761,638,299,365,-1,-1,-1,-1
150,10,709,522,54,44,-1,-1,-1,-1
150,20,863,510,48,30,-1,-1,-1,-1
150,28,854,509,43,30,-1,-1,-1,-1
150,31,833,596,167,85,-1,-1,-1,-1
151,1,604,599,102,104,-1,-1,-1,-1
151,2,757,655,290,351,-1,-1,-1,-1
151,10,705,523,52,43,-1,-1,-1,-1
151,14,814,500,40,25,-1,-1,-1,-1
151,28,852,510,44,30,-1,-1,-1,-1
151,31,825,596,169,86,-1,-1,-1,-1
152,1,598,599,104,103,-1,-1,-1,-1
152,2,748,646,294,358,-1,-1,-1,-1
152,10,699,522,54,45,-1,-1,-1,-1
152,14,811,500,40,25,-1,-1,-1,-1
152,28,849,509,44,31,-1,-1,-1,-1
152,31,822,597,163,82,-1,-1,-1,-1
153,1,589,598,109,106,-1,-1,-1,-1
153,2,734,640,300,364,-1,-1,-1,-1
153,10,694,522,54,45,-1,-1,-1,-1
153,14,807,499,43,27,-1,-1,-1,-1
153,28,845,510,46,32,-1,-1,-1,-1
153,31,817,597,162,82,-1,-1,-1,-1
154,1,581,596,113,110,-1,-1,-1,-1
154,2,728,637,301,367,-1,-1,-1,-1
154,10,690,521,54,45,-1,-1,-1,-1
154,14,803,500,46,27,-1,-1,-1,-1
154,28,840,510,48,32,-1,-1,-1,-1
155,1,573,592,118,115,-1,-1,-1,-1
155,2,726,638,298,364,-1,-1,-1,-1
155,10,685,521,55,45,-1,-1,-1,-1
155,14,799,500,45,27,-1,-1,-1,-1
155,28,839,511,46,31,-1,-1,-1,-1
155,31,799,596,164,82,-1,-1,-1,-1
156,1,566,592,118,115,-1,-1,-1,-1
156,2,723,642,292,355,-1,-1,-1,-1
156,10,681,521,56,45,-1,-1,-1,-1
156,14,796,501,45,26,-1,-1,-1,-1
156,28,836,512,47,31,-1,-1,-1,-1
156,31,792,596,166,84,-1,-1,-1,-1
157,1,563,593,117,113,-1,-1,-1,-1
157,2,718,645,288,350,-1,-1,-1,-1
157,10,679,522,54,45,-1,-1,-1,-1
157,28,831,513,47,31,-1,-1,-1,-1
157,31,787,597,166,83,-1,-1,-1,-1
158,1,551,579,132,129,-1,-1,-1,-1
158,2,711,645,287,349,-1,-1,-1,-1
158,10,673,523,52,43,-1,-1,-1,-1
158,20,820,512,48,32,-1,-1,-1,-1
158,28,828,513,47,31,-1,-1,-1,-1
158,31,781,595,168,85,-1,-1,-1,-1
159,1,545,576,135,134,-1,-1,-1,-1
159,2,702,646,288,348,-1,-1,-1,-1
159,10,669,525,52,42,-1,-1,-1,-1
159,20,814,513,48,32,-1,-1,-1,-1
159,31,773,594,171,86,-1,-1,-1,-1
160,1,539,575,136,135,-1,-1,-1,-1
160,2,692,643,293,353,-1,-1,-1,-1
160,10,664,524,55,45,-1,-1,-1,-1
160,14,772,498,54,31,-1,-1,-1,-1
160,20,810,512,50,33,-1,-1,-1,-1
160,31,767,593,173,88,-1,-1,-1,-1
161,1,535,574,132,133,-1,-1,-1,-1
161,2,685,644,292,350,-1,-1,-1,-1
161,10,661,524,54,45,-1,-1,-1,-1
161,14,770,499,52,30,-1,-1,-1,-1
161,20,809,513,51,33,-1,-1,-1,-1
161,31,760,594,170,87,-1,-1,-1,-1
162,1,534,583,125,125,-1,-1,-1,-1
162,2,678,647,291,348,-1,-1,-1,-1
162,10,656,524,54,45,-1,-1,-1,-1
162,14,766,499,52,31,-1,-1,-1,-1
162,20,805,513,52,34,-1,-1,-1,-1
162,31,753,594,168,87,-1,-1,-1,-1
163,1,533,587,120,120,-1,-1,-1,-1
163,2,677,650,282,337,-1,-1,-1,-1
163,10,654,524,52,43,-1,-1,-1,-1
163,20,803,514,50,33,-1,-1,-1,-1
163,31,748,594,169,87,-1,-1,-1,-1
164,1,536,585,112,109,-1,-1,-1,-1
164,2,665,647,287,342,-1,-1,-1,-1
164,10,652,525,51,42,-1,-1,-1,-1
164,20,802,514,50,34,-1,-1,-1,-1
164,31,746,594,164,86,-1,-1,-1,-1
165,1,523,579,126,123,-1,-1,-1,-1
165,2,658,645,289,345,-1,-1,-1,-1
165,10,649,524,52,42,-1,-1,-1,-1
165,20,798,513,51,35,-1,-1,-1,-1
165,31,742,594,162,84,-1,-1,-1,-1
166,1,524,579,119,116,-1,-1,-1,-1
166,2,653,644,290,347,-1,-1,-1,-1
166,10,648,523,52,43,-1,-1,-1,-1
166,20,798,514,50,34,-1,-1,-1,-1
166,31,742,597,154,80,-1,-1,-1,-1
167,1,524,580,115,111,-1,-1,-1,-1
167,2,645,641,292,349,-1,-1,-1,-1
167,10,646,522,52,42,-1,-1,-1,-1
167,20,797,514,48,33,-1,-1,-1,-1
167,31,736,596,158,83,-1,-1,-1,-1
168,1,519,579,118,113,-1,-1,-1,-1
168,2,637,641,294,352,-1,-1,-1,-1
168,10,642,522,53,42,-1,-1,-1,-1
168,20,794,514,50,34,-1,-1,-1,-1
168,31,728,595,160,84,-1,-1,-1,-1
169,1,514,577,122,116,-1,-1,-1,-1
169,2,629,640,293,353,-1,-1,-1,-1
169,10,637,522,51,41,-1,-1,-1,-1
169,20,792,514,51,34,-1,-1,-1,-1
169,31,725,593,158,84,-1,-1,-1,-1
170,1,509,576,125,118,-1,-1,-1,-1
170,2,621,637,295,355,-1,-1,-1,-1
170,10,633,522,52,41,-1,-1,-1,-1
170,14,739,499,44,26,-1,-1,-1,-1
170,20,789,514,51,34,-1,-1,-1,-1
170,28,782,513,49,31,-1,-1,-1,-1
170,31,723,594,152,80,-1,-1,-1,-1
171,1,505,575,125,119,-1,-1,-1,-1
171,2,616,637,293,351,-1,-1,-1,-1
171,10,631,521,52,42,-1,-1,-1,-1
171,14,736,499,43,26,-1,-1,-1,-1
171,28,778,512,52,33,-1,-1,-1,-1
171,31,716,592,157,83,-1,-1,-1,-1
172,1,501,575,123,118,-1,-1,-1,-1
172,2,611,639,289,346,-1,-1,-1,-1
172,10,626,520,54,44,-1,-1,-1,-1
172,28,775,511,53,35,-1,-1,-1,-1
172,31,713,592,156,83,-1,-1,-1,-1
173,1,498,575,121,116,-1,-1,-1,-1
173,2,608,640,284,340,-1,-1,-1,-1
173,10,624,520,53,43,-1,-1,-1,-1
173,28,773,511,54,35,-1,-1,-1,-1
173,31,706,591,160,85,-1,-1,-1,-1
174,1,495,574,120,116,-1,-1,-1,-1
174,2,604,639,283,338,-1,-1,-1,-1
174,10,622,521,52,42,-1,-1,-1,-1
174,14,733,500,44,26,-1,-1,-1,-1
174,28,772,510,55,37,-1,-1,-1,-1
174,31,702,588,165,89,-1,-1,-1,-1
175,1,491,573,121,117,-1,-1,-1,-1
175,2,603,640,278,332,-1,-1,-1,-1
175,10,621,520,52,42,-1,-1,-1,-1
175,14,731,501,44,25,-1,-1,-1,-1
175,28,769,511,55,37,-1,-1,-1,-1
175,31,698,587,168,91,-1,-1,-1,-1
176,1,489,572,121,117,-1,-1,-1,-1
176,2,595,641,275,324,-1,-1,-1,-1
176,10,619,521,50,41,-1,-1,-1,-1
176,28,768,512,55,36,-1,-1,-1,-1
176,31,697,587,167,92,-1,-1,-1,-1
177,1,489,573,117,114,-1,-1,-1,-1
177,2,591,641,275,321,-1,-1,-1,-1
177,10,617,517,52,42,-1,-1,-1,-1
177,28,766,512,55,37,-1,-1,-1,-1
177,31,695,587,170,95,-1,-1,-1,-1
178,1,487,574,116,111,-1,-1,-1,-1
178,2,587,640,277,321,-1,-1,-1,-1
178,10,614,516,52,43,-1,-1,-1,-1
178,28,766,512,54,37,-1,-1,-1,-1
178,31,693,589,159,88,-1,-1,-1,-1
179,1,486,574,114,110,-1,-1,-1,-1
179,2,581,638,281,328,-1,-1,-1,-1
179,10,609,513,57,48,-1,-1,-1,-1
179,28,765,514,53,36,-1,-1,-1,-1
179,31,689,588,159,90,-1,-1,-1,-1
180,1,483,574,116,111,-1,-1,-1,-1
180,2,574,639,282,330,-1,-1,-1,-1
180,10,606,513,58,49,-1,-1,-1,-1
180,28,764,515,52,36,-1,-1,-1,-1
180,31,684,589,159,90,-1,-1,-1,-1
181,1,481,575,114,109,-1,-1,-1,-1
181,2,565,639,282,328,-1,-1,-1,-1
181,10,605,512,58,50,-1,-1,-1,-1
181,28,763,514,53,37,-1,-1,-1,-1
181,31,681,588,158,90,-1,-1,-1,-1
182,1,477,574,116,111,-1,-1,-1,-1
182,2,558,638,285,331,-1,-1,-1,-1
182,10,604,512,57,50,-1,-1,-1,-1
182,28,761,515,53,36,-1,-1,-1,-1
182,31,677,588,160,91,-1,-1,-1,-1
183,1,475,574,115,111,-1,-1,-1,-1
183,2,552,636,284,331,-1,-1,-1,-1
183,10,601,511,59,52,-1,-1,-1,-1
183,28,759,515,53,37,-1,-1,-1,-1
183,31,674,588,160,91,-1,-1,-1,-1
184,1,470,574,117,112,-1,-1,-1,-1
184,2,544,635,286,333,-1,-1,-1,-1
184,10,601,518,50,43,-1,-1,-1,-1
184,28,757,516,54,38,-1,-1,-1,-1
184,31,670,588,160,92,-1,-1,-1,-1
185,1,466,574,116,112,-1,-1,-1,-1
185,2,540,636,281,327,-1,-1,-1,-1
185,10,598,516,49,43,-1,-1,-1,-1
185,28,754,514,57,41,-1,-1,-1,-1
186,1,464,575,114,111,-1,-1,-1,-1
186,2,538,639,272,317,-1,-1,-1,-1
186,10,597,518,49,44,-1,-1,-1,-1
186,28,753,515,57,41,-1,-1,-1,-1
187,1,461,576,115,110,-1,-1,-1,-1
187,2,537,643,265,307,-1,-1,-1,-1
187,10,596,520,49,43,-1,-1,-1,-1
187,28,752,514,57,42,-1,-1,-1,-1
188,1,457,577,114,109,-1,-1,-1,-1
188,2,528,643,266,305,-1,-1,-1,-1
188,10,594,521,48,42,-1,-1,-1,-1
188,20,739,515,55,38,-1,-1,-1,-1
188,28,750,514,58,42,-1,-1,-1,-1
189,1,456,578,112,107,-1,-1,-1,-1
189,2,522,643,268,306,-1,-1,-1,-1
189,10,592,521,48,42,-1,-1,-1,-1
189,20,736,513,57,41,-1,-1,-1,-1
190,1,454,579,113,107,-1,-1,-1,-1
190,2,517,642,272,309,-1,-1,-1,-1
190,10,590,521,48,42,-1,-1,-1,-1
190,20,733,513,58,41,-1,-1,-1,-1
190,28,746,524,52,38,-1,-1,-1,-1
191,1,454,579,113,107,-1,-1,-1,-1
191,2,511,640,276,312,-1,-1,-1,-1
191,10,588,521,49,42,-1,-1,-1,-1
191,28,744,525,51,37,-1,-1,-1,-1
192,1,452,581,110,105,-1,-1,-1,-1
192,2,507,640,277,313,-1,-1,-1,-1
192,10,586,521,48,42,-1,-1,-1,-1
192,14,706,513,40,24,-1,-1,-1,-1
192,28,743,527,52,38,-1,-1,-1,-1
193,1,451,582,111,105,-1,-1,-1,-1
193,2,502,640,278,315,-1,-1,-1,-1
193,10,585,522,48,41,-1,-1,-1,-1
193,14,706,514,39,24,-1,-1,-1,-1
193,28,740,527,54,39,-1,-1,-1,-1
194,1,450,582,109,102,-1,-1,-1,-1
194,2,497,639,279,314,-1,-1,-1,-1
194,10,584,522,46,41,-1,-1,-1,-1
194,14,705,514,40,24,-1,-1,-1,-1
194,28,739,526,54,41,-1,-1,-1,-1
194,35,678,583,131,140,-1,-1,-1,-1
195,1,446,582,108,102,-1,-1,-1,-1
195,2,489,637,283,319,-1,-1,-1,-1
195,10,583,522,45,41,-1,-1,-1,-1
195,14,704,514,40,25,-1,-1,-1,-1
195,28,737,527,54,41,-1,-1,-1,-1
195,35,668,585,134,141,-1,-1,-1,-1
196,1,445,581,109,102,-1,-1,-1,-1
196,2,481,635,286,320,-1,-1,-1,-1
196,10,581,522,47,41,-1,-1,-1,-1
196,14,702,514,42,26,-1,-1,-1,-1
196,28,735,527,54,41,-1,-1,-1,-1
196,35,664,584,135,141,-1,-1,-1,-1
197,1,441,582,110,102,-1,-1,-1,-1
197,2,475,635,285,320,-1,-1,-1,-1
197,10,579,522,47,41,-1,-1,-1,-1
197,14,701,514,43,26,-1,-1,-1,-1
197,28,732,528,54,40,-1,-1,-1,-1
197,35,661,583,138,143,-1,-1,-1,-1
198,1,439,582,108,101,-1,-1,-1,-1
198,2,469,633,287,323,-1,-1,-1,-1
198,10,578,522,47,41,-1,-1,-1,-1
198,14,701,514,42,27,-1,-1,-1,-1
198,28,730,528,53,41,-1,-1,-1,-1
198,35,659,583,140,144,-1,-1,-1,-1
199,1,436,582,110,102,-1,-1,-1,-1
199,2,465,625,281,318,-1,-1,-1,-1
199,10,577,521,48,43,-1,-1,-1,-1
199,14,698,513,44,28,-1,-1,-1,-1
199,28,729,529,52,40,-1,-1,-1,-1
199,35,657,583,144,146,-1,-1,-1,-1
200,1,434,582,109,101,-1,-1,-1,-1
200,2,462,623,275,314,-1,-1,-1,-1
200,10,576,521,47,42,-1,-1,-1,-1
200,14,697,514,42,27,-1,-1,-1,-1
200,28,729,530,50,38,-1,-1,-1,-1
200,35,655,581,147,148,-1,-1,-1,-1
201,1,434,581,110,102,-1,-1,-1,-1
201,2,462,626,266,304,-1,-1,-1,-1
201,10,575,520,48,43,-1,-1,-1,-1
201,14,696,514,46,29,-1,-1,-1,-1
201,28,728,530,51,40,-1,-1,-1,-1
201,35,654,579,150,149,-1,-1,-1,-1
202,1,433,582,109,101,-1,-1,-1,-1
202,2,458,628,260,297,-1,-1,-1,-1
202,10,575,521,47,42,-1,-1,-1,-1
202,14,694,514,47,31,-1,-1,-1,-1
202,28,728,532,49,38,-1,-1,-1,-1
202,35,655,580,149,146,-1,-1,-1,-1
203,1,431,582,110,102,-1,-1,-1,-1
203,2,454,628,260,296,-1,-1,-1,-1
203,10,575,522,45,40,-1,-1,-1,-1
203,14,691,514,50,32,-1,-1,-1,-1
203,28,729,533,49,38,-1,-1,-1,-1
203,35,654,578,153,148,-1,-1,-1,-1
204,1,430,582,111,102,-1,-1,-1,-1
204,2,451,628,261,296,-1,-1,-1,-1
204,10,573,522,46,41,-1,-1,-1,-1
204,14,691,513,51,34,-1,-1,-1,-1
204,28,727,533,49,38,-1,-1,-1,-1
204,35,652,576,158,150,-1,-1,-1,-1
205,1,428,581,111,102,-1,-1,-1,-1
205,2,447,628,262,298,-1,-1,-1,-1
205,10,570,521,48,42,-1,-1,-1,-1
205,14,692,514,50,33,-1,-1,-1,-1
205,28,725,532,50,40,-1,-1,-1,-1
205,35,661,573,161,153,-1,-1,-1,-1
206,1,427,581,110,102,-1,-1,-1,-1
206,2,440,626,268,304,-1,-1,-1,-1
206,10,570,522,47,41,-1,-1,-1,-1
206,14,692,516,47,32,-1,-1,-1,-1
206,28,724,531,51,41,-1,-1,-1,-1
206,35,664,573,162,153,-1,-1,-1,-1
207,1,421,581,113,104,-1,-1,-1,-1
207,2,437,625,269,305,-1,-1,-1,-1
207,10,569,522,48,41,-1,-1,-1,-1
207,14,691,514,50,35,-1,-1,-1,-1
207,28,723,531,51,42,-1,-1,-1,-1
207,35,665,573,163,154,-1,-1,-1,-1
208,1,419,581,113,104,-1,-1,-1,-1
208,2,433,625,270,306,-1,-1,-1,-1
208,10,566,524,45,38,-1,-1,-1,-1
208,14,691,515,50,34,-1,-1,-1,-1
208,35,666,574,164,152,-1,-1,-1,-1
209,2,429,626,269,304,-1,-1,-1,-1
209,10,565,524,44,39,-1,-1,-1,-1
209,14,692,516,48,33,-1,-1,-1,-1
209,35,666,574,166,154,-1,-1,-1,-1
210,2,426,625,271,307,-1,-1,-1,-1
210,10,564,526,44,38,-1,-1,-1,-1
210,14,690,516,50,33,-1,-1,-1,-1
210,35,669,581,162,147,-1,-1,-1,-1
211,2,424,625,273,308,-1,-1,-1,-1
211,10,563,527,44,38,-1,-1,-1,-1
211,14,689,516,50,34,-1,-1,-1,-1
211,35,671,584,160,143,-1,-1,-1,-1
212,2,423,625,272,308,-1,-1,-1,-1
212,10,564,528,42,37,-1,-1,-1,-1
212,14,687,518,49,33,-1,-1,-1,-1
212,35,675,588,158,139,-1,-1,-1,-1
213,1,419,586,110,100,-1,-1,-1,-1
213,2,417,623,276,313,-1,-1,-1,-1
213,10,564,528,43,37,-1,-1,-1,-1
213,14,685,517,50,35,-1,-1,-1,-1
213,35,679,589,161,139,-1,-1,-1,-1
214,1,418,586,109,100,-1,-1,-1,-1
214,2,414,622,277,314,-1,-1,-1,-1
214,10,564,526,44,38,-1,-1,-1,-1
214,14,684,516,52,35,-1,-1,-1,-1
214,35,681,586,167,142,-1,-1,-1,-1
215,2,411,621,278,314,-1,-1,-1,-1
215,10,564,527,43,38,-1,-1,-1,-1
215,14,684,517,51,35,-1,-1,-1,-1
215,35,684,586,171,143,-1,-1,-1,-1
216,2,405,620,279,317,-1,-1,-1,-1
216,10,565,526,43,39,-1,-1,-1,-1
216,14,684,517,52,35,-1,-1,-1,-1
216,35,689,585,173,144,-1,-1,-1,-1
216,36,422,503,73,71,-1,-1,-1,-1
217,2,403,619,280,317,-1,-1,-1,-1
217,10,565,525,44,39,-1,-1,-1,-1
217,14,685,517,51,35,-1,-1,-1,-1
217,35,695,584,176,144,-1,-1,-1,-1
217,36,423,504,72,72,-1,-1,-1,-1
218,2,401,620,278,317,-1,-1,-1,-1
218,10,569,524,45,40,-1,-1,-1,-1
218,14,687,518,49,33,-1,-1,-1,-1
218,35,699,583,178,145,-1,-1,-1,-1
218,36,423,505,72,71,-1,-1,-1,-1
219,2,399,619,280,319,-1,-1,-1,-1
219,10,570,523,46,41,-1,-1,-1,-1
219,14,687,519,49,33,-1,-1,-1,-1
219,35,705,584,179,144,-1,-1,-1,-1
219,36,423,505,72,71,-1,-1,-1,-1
220,2,397,619,279,319,-1,-1,-1,-1
220,10,572,524,45,39,-1,-1,-1,-1
220,14,689,519,47,32,-1,-1,-1,-1
220,35,707,580,185,149,-1,-1,-1,-1
221,2,395,617,282,321,-1,-1,-1,-1
221,10,572,524,46,39,-1,-1,-1,-1
221,14,690,517,48,33,-1,-1,-1,-1
221,35,707,575,192,153,-1,-1,-1,-1
222,2,394,618,281,320,-1,-1,-1,-1
222,10,573,524,44,38,-1,-1,-1,-1
222,14,690,517,49,33,-1,-1,-1,-1
222,35,711,576,189,150,-1,-1,-1,-1
223,2,392,618,282,321,-1,-1,-1,-1
223,10,574,526,43,36,-1,-1,-1,-1
223,14,690,517,49,34,-1,-1,-1,-1
223,35,718,572,194,154,-1,-1,-1,-1
224,2,392,618,281,321,-1,-1,-1,-1
224,10,575,526,43,36,-1,-1,-1,-1
224,14,690,516,50,35,-1,-1,-1,-1
224,35,727,570,195,154,-1,-1,-1,-1
224,36,425,506,73,71,-1,-1,-1,-1
225,2,393,619,279,318,-1,-1,-1,-1
225,10,575,526,45,37,-1,-1,-1,-1
225,14,690,518,48,34,-1,-1,-1,-1
225,35,735,570,197,154,-1,-1,-1,-1
225,36,425,506,73,71,-1,-1,-1,-1
226,2,392,620,280,319,-1,-1,-1,-1
226,10,576,526,47,38,-1,-1,-1,-1
226,14,691,518,48,34,-1,-1,-1,-1
226,35,741,569,199,154,-1,-1,-1,-1
227,2,392,620,280,319,-1,-1,-1,-1
227,10,577,526,47,38,-1,-1,-1,-1
227,14,691,519,47,33,-1,-1,-1,-1
227,35,752,571,198,150,-1,-1,-1,-1
228,2,392,620,278,318,-1,-1,-1,-1
228,10,578,527,46,37,-1,-1,-1,-1
228,14,692,519,47,33,-1,-1,-1,-1
228,31,735,574,249,144,-1,-1,-1,-1
228,35,758,570,198,150,-1,-1,-1,-1
229,2,393,620,277,318,-1,-1,-1,-1
229,10,579,526,46,38,-1,-1,-1,-1
229,14,692,518,49,35,-1,-1,-1,-1
229,31,749,574,244,141,-1,-1,-1,-1
230,1,440,581,89,78,-1,-1,-1,-1
230,2,392,621,276,315,-1,-1,-1,-1
230,10,580,526,45,37,-1,-1,-1,-1
230,14,692,517,50,36,-1,-1,-1,-1
230,31,759,574,241,139,-1,-1,-1,-1
231,1,439,580,93,79,-1,-1,-1,-1
231,2,393,622,273,311,-1,-1,-1,-1
231,10,581,526,45,37,-1,-1,-1,-1
231,14,692,517,51,36,-1,-1,-1,-1
231,31,767,572,248,145,-1,-1,-1,-1
232,1,441,580,91,78,-1,-1,-1,-1
232,2,393,618,273,312,-1,-1,-1,-1
232,10,582,526,44,36,-1,-1,-1,-1
232,14,695,518,47,34,-1,-1,-1,-1
232,31,781,572,245,144,-1,-1,-1,-1
233,2,394,617,272,310,-1,-1,-1,-1
233,10,583,525,45,37,-1,-1,-1,-1
233,14,696,518,47,33,-1,-1,-1,-1
233,31,793,573,242,140,-1,-1,-1,-1
234,2,395,615,274,311,-1,-1,-1,-1
234,10,586,526,42,34,-1,-1,-1,-1
234,14,696,517,46,34,-1,-1,-1,-1
234,31,803,573,238,136,-1,-1,-1,-1
234,37,772,552,40,43,-1,-1,-1,-1
235,1,442,575,95,81,-1,-1,-1,-1
235,2,396,616,271,307,-1,-1,-1,-1
235,10,587,525,41,35,-1,-1,-1,-1
235,14,698,516,47,34,-1,-1,-1,-1
235,31,809,573,240,136,-1,-1,-1,-1
235,36,429,505,74,73,-1,-1,-1,-1
235,37,774,551,42,45,-1,-1,-1,-1
236,1,443,573,95,80,-1,-1,-1,-1
236,2,396,616,270,305,-1,-1,-1,-1
236,10,591,525,39,33,-1,-1,-1,-1
236,14,699,514,48,36,-1,-1,-1,-1
236,31,820,571,241,136,-1,-1,-1,-1
236,36,429,505,75,74,-1,-1,-1,-1
236,37,775,550,42,45,-1,-1,-1,-1
237,1,445,572,95,80,-1,-1,-1,-1
237,2,398,616,268,302,-1,-1,-1,-1
237,10,593,521,41,33,-1,-1,-1,-1
237,14,701,515,46,34,-1,-1,-1,-1
237,31,836,566,251,143,-1,-1,-1,-1
237,37,776,550,43,45,-1,-1,-1,-1
238,1,446,570,95,79,-1,-1,-1,-1
238,2,399,614,269,302,-1,-1,-1,-1
238,10,595,519,42,34,-1,-1,-1,-1
238,14,704,514,45,34,-1,-1,-1,-1
238,31,846,563,252,144,-1,-1,-1,-1
238,37,778,549,43,45,-1,-1,-1,-1
239,1,448,568,97,81,-1,-1,-1,-1
239,2,401,613,270,302,-1,-1,-1,-1
239,10,598,519,40,32,-1,-1,-1,-1
239,14,706,514,43,33,-1,-1,-1,-1
239,31,859,560,253,145,-1,-1,-1,-1
239,37,781,549,42,44,-1,-1,-1,-1
240,1,450,567,96,81,-1,-1,-1,-1
240,2,404,613,269,299,-1,-1,-1,-1
240,10,601,519,39,32,-1,-1,-1,-1
240,14,710,515,41,31,-1,-1,-1,-1
240,31,868,560,253,145,-1,-1,-1,-1
240,37,782,550,43,44,-1,-1,-1,-1
241,1,453,565,96,82,-1,-1,-1,-1
241,2,406,611,272,300,-1,-1,-1,-1
241,10,602,519,39,31,-1,-1,-1,-1
241,14,711,514,42,33,-1,-1,-1,-1
