155,1,12,0,219,479,-1,-1,-1,-1
155,2,300,0,314,479,-1,-1,-1,-1
155,25,186,0,105,467,-1,-1,-1,-1
156,1,11,0,220,479,-1,-1,-1,-1
156,2,298,0,313,479,-1,-1,-1,-1
156,25,187,0,101,440,-1,-1,-1,-1
157,1,10,0,219,479,-1,-1,-1,-1
157,2,281,0,309,479,-1,-1,-1,-1
157,5,552,202,16,47,-1,-1,-1,-1
157,25,191,0,89,384,-1,-1,-1,-1
158,1,10,0,218,479,-1,-1,-1,-1
158,2,271,0,298,479,-1,-1,-1,-1
158,5,551,202,17,47,-1,-1,-1,-1
158,16,525,190,20,66,-1,-1,-1,-1
158,18,572,202,18,45,-1,-1,-1,-1
158,25,189,0,99,436,-1,-1,-1,-1
159,1,9,0,217,479,-1,-1,-1,-1
159,2,267,0,288,479,-1,-1,-1,-1
159,5,550,201,17,49,-1,-1,-1,-1
159,16,525,190,20,68,-1,-1,-1,-1
159,18,574,202,17,45,-1,-1,-1,-1
159,25,188,0,101,452,-1,-1,-1,-1
160,1,9,0,215,479,-1,-1,-1,-1
160,2,268,0,276,479,-1,-1,-1,-1
160,5,549,201,18,48,-1,-1,-1,-1
160,16,525,190,20,69,-1,-1,-1,-1
160,18,579,203,16,44,-1,-1,-1,-1
160,25,185,0,102,455,-1,-1,-1,-1
161,1,8,0,215,479,-1,-1,-1,-1
161,2,270,0,268,479,-1,-1,-1,-1
161,5,549,201,18,48,-1,-1,-1,-1
161,16,525,186,21,75,-1,-1,-1,-1
161,25,184,0,104,462,-1,-1,-1,-1
162,1,7,0,214,479,-1,-1,-1,-1
162,2,271,0,265,479,-1,-1,-1,-1
162,5,549,201,19,48,-1,-1,-1,-1
162,16,524,182,23,82,-1,-1,-1,-1
162,25,181,0,106,465,-1,-1,-1,-1
163,1,5,0,214,479,-1,-1,-1,-1
163,2,271,0,263,479,-1,-1,-1,-1
163,5,550,201,18,48,-1,-1,-1,-1
163,16,523,182,23,83,-1,-1,-1,-1
163,25,180,0,106,464,-1,-1,-1,-1
164,1,5,0,213,479,-1,-1,-1,-1
164,2,272,0,261,479,-1,-1,-1,-1
164,5,550,202,18,47,-1,-1,-1,-1
164,16,523,181,22,84,-1,-1,-1,-1
164,25,178,0,105,461,-1,-1,-1,-1
165,1,5,0,212,479,-1,-1,-1,-1
165,2,273,0,258,479,-1,-1,-1,-1
165,5,550,202,19,47,-1,-1,-1,-1
165,16,523,181,22,84,-1,-1,-1,-1
165,25,176,0,106,461,-1,-1,-1,-1
166,1,4,0,213,479,-1,-1,-1,-1
166,2,272,0,258,479,-1,-1,-1,-1
166,5,550,200,19,50,-1,-1,-1,-1
166,16,522,180,23,86,-1,-1,-1,-1
166,25,176,0,107,462,-1,-1,-1,-1
167,1,3,0,213,479,-1,-1,-1,-1
167,2,273,0,257,479,-1,-1,-1,-1
167,5,549,199,20,51,-1,-1,-1,-1
167,16,522,180,22,86,-1,-1,-1,-1
167,25,175,0,109,464,-1,-1,-1,-1
168,1,2,0,214,479,-1,-1,-1,-1
168,2,274,0,254,479,-1,-1,-1,-1
168,5,549,200,20,50,-1,-1,-1,-1
168,16,523,180,21,86,-1,-1,-1,-1
168,25,174,0,110,466,-1,-1,-1,-1
169,1,1,0,215,479,-1,-1,-1,-1
169,2,274,0,252,479,-1,-1,-1,-1
169,5,549,202,18,48,-1,-1,-1,-1
169,7,557,137,76,221,-1,-1,-1,-1
169,16,523,179,22,88,-1,-1,-1,-1
169,25,173,0,112,469,-1,-1,-1,-1
170,1,1,0,215,479,-1,-1,-1,-1
170,2,276,0,246,479,-1,-1,-1,-1
170,5,548,202,19,48,-1,-1,-1,-1
170,7,534,161,92,211,-1,-1,-1,-1
170,25,174,0,113,470,-1,-1,-1,-1
171,1,1,0,216,479,-1,-1,-1,-1
171,2,280,0,239,479,-1,-1,-1,-1
171,7,547,165,92,211,-1,-1,-1,-1
171,25,173,0,115,473,-1,-1,-1,-1
172,1,0,0,218,479,-1,-1,-1,-1
172,2,278,0,244,479,-1,-1,-1,-1
172,25,173,0,115,474,-1,-1,-1,-1
173,1,1,0,216,479,-1,-1,-1,-1
173,2,277,0,245,479,-1,-1,-1,-1
173,25,174,0,113,472,-1,-1,-1,-1
174,1,1,0,217,479,-1,-1,-1,-1
174,2,272,0,238,479,-1,-1,-1,-1
174,25,171,0,113,477,-1,-1,-1,-1
175,1,2,0,217,479,-1,-1,-1,-1
175,2,284,0,231,479,-1,-1,-1,-1
175,25,169,0,114,479,-1,-1,-1,-1
176,1,3,0,216,479,-1,-1,-1,-1
176,2,282,0,238,479,-1,-1,-1,-1
176,25,168,0,115,479,-1,-1,-1,-1
177,1,2,0,219,479,-1,-1,-1,-1
177,2,282,0,238,479,-1,-1,-1,-1
177,5,548,198,21,54,-1,-1,-1,-1
177,16,500,177,27,101,-1,-1,-1,-1
177,25,168,0,118,479,-1,-1,-1,-1
178,1,2,0,219,479,-1,-1,-1,-1
178,2,282,0,239,479,-1,-1,-1,-1
178,5,548,198,21,54,-1,-1,-1,-1
178,16,514,179,25,93,-1,-1,-1,-1
178,25,167,0,119,479,-1,-1,-1,-1
179,1,2,0,220,479,-1,-1,-1,-1
179,2,284,0,238,479,-1,-1,-1,-1
179,5,548,199,21,53,-1,-1,-1,-1
179,16,520,179,23,91,-1,-1,-1,-1
180,1,1,0,221,479,-1,-1,-1,-1
180,2,286,0,234,479,-1,-1,-1,-1
180,5,549,200,20,52,-1,-1,-1,-1
180,16,522,179,23,90,-1,-1,-1,-1
181,1,1,0,220,479,-1,-1,-1,-1
181,2,287,0,232,479,-1,-1,-1,-1
181,5,549,200,20,52,-1,-1,-1,-1
181,16,523,179,23,91,-1,-1,-1,-1
181,25,171,0,111,475,-1,-1,-1,-1
182,1,1,0,219,479,-1,-1,-1,-1
182,2,288,0,232,479,-1,-1,-1,-1
182,5,549,199,21,53,-1,-1,-1,-1
182,16,524,178,23,93,-1,-1,-1,-1
182,25,173,0,111,472,-1,-1,-1,-1
183,1,1,0,219,479,-1,-1,-1,-1
183,2,290,0,230,479,-1,-1,-1,-1
183,5,549,199,20,53,-1,-1,-1,-1
183,16,525,178,22,92,-1,-1,-1,-1
183,25,174,0,111,471,-1,-1,-1,-1
184,1,2,0,217,479,-1,-1,-1,-1
184,2,291,0,229,479,-1,-1,-1,-1
184,5,549,199,20,54,-1,-1,-1,-1
184,16,525,177,22,94,-1,-1,-1,-1
184,18,509,177,34,98,-1,-1,-1,-1
184,25,173,0,111,470,-1,-1,-1,-1
185,1,2,0,217,479,-1,-1,-1,-1
185,2,291,0,230,479,-1,-1,-1,-1
185,5,549,199,20,54,-1,-1,-1,-1
185,16,525,178,22,92,-1,-1,-1,-1
185,18,507,176,34,100,-1,-1,-1,-1
185,25,173,0,111,470,-1,-1,-1,-1
186,1,1,0,219,479,-1,-1,-1,-1
186,2,292,0,230,479,-1,-1,-1,-1
186,5,549,199,20,54,-1,-1,-1,-1
186,16,526,179,20,89,-1,-1,-1,-1
186,25,172,0,112,471,-1,-1,-1,-1
187,1,1,0,219,479,-1,-1,-1,-1
187,2,293,0,229,479,-1,-1,-1,-1
187,5,549,199,20,54,-1,-1,-1,-1
187,16,526,178,20,92,-1,-1,-1,-1
187,25,172,0,112,472,-1,-1,-1,-1
188,1,1,0,219,479,-1,-1,-1,-1
188,2,293,0,229,479,-1,-1,-1,-1
188,5,549,199,20,54,-1,-1,-1,-1
188,16,526,176,21,97,-1,-1,-1,-1
188,25,172,0,112,472,-1,-1,-1,-1
189,1,1,0,219,479,-1,-1,-1,-1
189,2,294,0,228,479,-1,-1,-1,-1
189,5,550,199,20,54,-1,-1,-1,-1
189,16,526,176,21,97,-1,-1,-1,-1
189,25,172,0,113,472,-1,-1,-1,-1
190,1,1,0,219,479,-1,-1,-1,-1
190,2,294,0,226,479,-1,-1,-1,-1
190,5,550,198,20,55,-1,-1,-1,-1
190,16,526,176,21,97,-1,-1,-1,-1
190,25,171,0,114,473,-1,-1,-1,-1
191,1,1,0,220,479,-1,-1,-1,-1
191,2,294,0,226,479,-1,-1,-1,-1
191,5,550,198,20,55,-1,-1,-1,-1
191,16,534,181,20,87,-1,-1,-1,-1
191,25,171,0,113,473,-1,-1,-1,-1
192,1,1,0,220,479,-1,-1,-1,-1
192,2,294,0,226,479,-1,-1,-1,-1
192,16,537,182,20,85,-1,-1,-1,-1
192,25,172,0,113,472,-1,-1,-1,-1
193,1,1,0,220,479,-1,-1,-1,-1
193,2,295,0,224,479,-1,-1,-1,-1
193,16,537,184,21,84,-1,-1,-1,-1
193,25,172,0,113,472,-1,-1,-1,-1
194,1,0,0,222,479,-1,-1,-1,-1
194,2,296,0,223,479,-1,-1,-1,-1
194,16,536,184,22,85,-1,-1,-1,-1
194,25,171,0,114,474,-1,-1,-1,-1
195,1,0,0,222,479,-1,-1,-1,-1
195,2,297,0,222,479,-1,-1,-1,-1
195,16,535,183,23,86,-1,-1,-1,-1
195,25,171,0,113,473,-1,-1,-1,-1
196,1,0,0,222,479,-1,-1,-1,-1
196,2,296,0,222,479,-1,-1,-1,-1
196,16,533,181,25,90,-1,-1,-1,-1
196,25,170,0,113,473,-1,-1,-1,-1
197,1,0,0,223,479,-1,-1,-1,-1
197,2,295,0,224,479,-1,-1,-1,-1
197,16,532,180,26,91,-1,-1,-1,-1
197,25,168,0,114,472,-1,-1,-1,-1
198,1,0,0,221,479,-1,-1,-1,-1
198,2,295,0,224,479,-1,-1,-1,-1
198,16,532,179,26,91,-1,-1,-1,-1
198,25,166,0,114,473,-1,-1,-1,-1
199,1,0,0,221,479,-1,-1,-1,-1
199,2,295,0,224,479,-1,-1,-1,-1
199,16,531,178,28,93,-1,-1,-1,-1
199,25,166,0,112,472,-1,-1,-1,-1
200,1,0,0,221,479,-1,-1,-1,-1
200,2,295,0,225,479,-1,-1,-1,-1
200,16,531,179,28,91,-1,-1,-1,-1
200,25,163,0,114,474,-1,-1,-1,-1
201,1,0,0,220,479,-1,-1,-1,-1
201,2,292,0,227,479,-1,-1,-1,-1
201,16,530,179,28,92,-1,-1,-1,-1
201,25,162,0,114,474,-1,-1,-1,-1
201,31,270,185,20,59,-1,-1,-1,-1
202,1,0,0,219,479,-1,-1,-1,-1
202,2,290,0,229,479,-1,-1,-1,-1
202,16,529,180,29,90,-1,-1,-1,-1
202,31,269,184,20,52,-1,-1,-1,-1
203,1,0,0,216,479,-1,-1,-1,-1
203,2,288,0,229,479,-1,-1,-1,-1
203,16,523,180,30,94,-1,-1,-1,-1
203,31,268,187,21,55,-1,-1,-1,-1
204,1,0,0,215,479,-1,-1,-1,-1
204,2,286,0,231,479,-1,-1,-1,-1
204,16,521,180,31,95,-1,-1,-1,-1
204,31,267,188,21,55,-1,-1,-1,-1
205,1,0,0,216,479,-1,-1,-1,-1
205,2,285,0,231,479,-1,-1,-1,-1
205,16,520,179,32,96,-1,-1,-1,-1
206,1,0,0,216,479,-1,-1,-1,-1
206,2,285,0,231,479,-1,-1,-1,-1
206,16,520,178,31,98,-1,-1,-1,-1
207,1,0,0,218,479,-1,-1,-1,-1
207,2,284,0,232,479,-1,-1,-1,-1
207,16,519,179,32,98,-1,-1,-1,-1
208,1,0,0,218,479,-1,-1,-1,-1
208,2,273,0,235,479,-1,-1,-1,-1
208,16,519,180,31,96,-1,-1,-1,-1
209,1,0,0,218,479,-1,-1,-1,-1
209,2,264,0,238,479,-1,-1,-1,-1
209,16,519,180,31,97,-1,-1,-1,-1
210,1,0,0,215,479,-1,-1,-1,-1
210,2,262,0,242,479,-1,-1,-1,-1
210,16,518,179,32,98,-1,-1,-1,-1
210,25,163,0,106,462,-1,-1,-1,-1
211,1,0,0,208,479,-1,-1,-1,-1
211,2,261,0,244,479,-1,-1,-1,-1
211,16,519,178,32,99,-1,-1,-1,-1
211,25,169,11,93,417,-1,-1,-1,-1
212,1,0,0,205,479,-1,-1,-1,-1
212,2,260,0,245,479,-1,-1,-1,-1
212,16,519,176,32,101,-1,-1,-1,-1
212,25,165,12,96,424,-1,-1,-1,-1
213,1,0,0,202,479,-1,-1,-1,-1
213,2,259,0,245,479,-1,-1,-1,-1
213,5,488,176,37,103,-1,-1,-1,-1
213,16,518,177,33,99,-1,-1,-1,-1
213,25,163,14,101,426,-1,-1,-1,-1
214,1,0,0,198,479,-1,-1,-1,-1
214,2,259,0,245,479,-1,-1,-1,-1
214,5,486,175,37,105,-1,-1,-1,-1
214,16,517,177,32,97,-1,-1,-1,-1
214,18,538,193,21,65,-1,-1,-1,-1
214,25,164,15,102,424,-1,-1,-1,-1
215,1,0,0,194,479,-1,-1,-1,-1
215,2,259,0,244,479,-1,-1,-1,-1
215,5,484,174,37,106,-1,-1,-1,-1
215,16,517,176,32,98,-1,-1,-1,-1
215,18,540,194,20,63,-1,-1,-1,-1
215,25,171,18,102,417,-1,-1,-1,-1
216,1,0,0,191,479,-1,-1,-1,-1
216,2,258,0,243,479,-1,-1,-1,-1
216,5,483,173,36,107,-1,-1,-1,-1
216,16,516,176,32,98,-1,-1,-1,-1
216,25,179,38,94,379,-1,-1,-1,-1
217,1,0,0,190,479,-1,-1,-1,-1
217,2,259,0,241,479,-1,-1,-1,-1
217,5,481,172,36,109,-1,-1,-1,-1
217,16,514,177,32,97,-1,-1,-1,-1
217,18,539,195,19,60,-1,-1,-1,-1
217,25,185,55,87,348,-1,-1,-1,-1
218,1,0,0,190,479,-1,-1,-1,-1
218,2,262,0,235,479,-1,-1,-1,-1
218,5,479,172,36,110,-1,-1,-1,-1
218,16,512,177,32,98,-1,-1,-1,-1
218,18,539,195,19,60,-1,-1,-1,-1
218,25,188,62,86,338,-1,-1,-1,-1
219,1,0,0,195,479,-1,-1,-1,-1
219,2,265,0,229,479,-1,-1,-1,-1
219,5,476,171,37,114,-1,-1,-1,-1
219,7,563,203,19,45,-1,-1,-1,-1
219,16,510,177,31,98,-1,-1,-1,-1
219,18,539,195,20,61,-1,-1,-1,-1
219,25,195,69,83,320,-1,-1,-1,-1
220,1,2,0,197,479,-1,-1,-1,-1
220,2,268,0,225,479,-1,-1,-1,-1
220,5,477,172,36,114,-1,-1,-1,-1
220,7,563,203,19,45,-1,-1,-1,-1
220,16,508,177,31,98,-1,-1,-1,-1
220,18,539,195,20,61,-1,-1,-1,-1
220,25,199,69,83,319,-1,-1,-1,-1
221,1,6,0,199,479,-1,-1,-1,-1
221,2,281,0,224,479,-1,-1,-1,-1
221,5,474,171,37,116,-1,-1,-1,-1
221,7,561,203,17,42,-1,-1,-1,-1
221,16,508,177,31,98,-1,-1,-1,-1
221,18,540,195,20,62,-1,-1,-1,-1
221,25,206,73,84,314,-1,-1,-1,-1
222,1,6,0,203,479,-1,-1,-1,-1
222,2,287,0,223,479,-1,-1,-1,-1
222,16,509,177,30,97,-1,-1,-1,-1
222,18,539,194,21,64,-1,-1,-1,-1
222,25,210,72,84,313,-1,-1,-1,-1
223,1,7,0,206,479,-1,-1,-1,-1
223,2,289,0,223,479,-1,-1,-1,-1
223,7,563,202,19,47,-1,-1,-1,-1
223,16,508,178,31,96,-1,-1,-1,-1
223,18,539,194,21,64,-1,-1,-1,-1
223,25,213,73,83,310,-1,-1,-1,-1
224,1,9,0,207,479,-1,-1,-1,-1
224,2,294,0,215,479,-1,-1,-1,-1
224,5,479,172,37,116,-1,-1,-1,-1
224,7,563,201,19,48,-1,-1,-1,-1
224,16,508,179,30,96,-1,-1,-1,-1
224,18,539,194,21,65,-1,-1,-1,-1
224,25,218,81,80,293,-1,-1,-1,-1
225,1,11,0,209,479,-1,-1,-1,-1
225,2,299,1,207,478,-1,-1,-1,-1
225,5,480,171,36,117,-1,-1,-1,-1
225,16,509,180,29,94,-1,-1,-1,-1
225,18,538,194,22,65,-1,-1,-1,-1
225,25,223,89,77,277,-1,-1,-1,-1
226,1,13,0,208,479,-1,-1,-1,-1
226,2,303,12,198,467,-1,-1,-1,-1
226,5,480,169,36,120,-1,-1,-1,-1
226,7,563,200,19,49,-1,-1,-1,-1
226,16,510,181,28,92,-1,-1,-1,-1
226,18,539,194,21,66,-1,-1,-1,-1
226,25,226,83,79,289,-1,-1,-1,-1
227,1,13,0,210,479,-1,-1,-1,-1
227,2,307,23,190,456,-1,-1,-1,-1
227,5,479,168,38,123,-1,-1,-1,-1
227,7,563,200,19,50,-1,-1,-1,-1
227,16,509,178,30,96,-1,-1,-1,-1
227,18,539,193,23,67,-1,-1,-1,-1
227,25,233,87,78,283,-1,-1,-1,-1
228,1,13,0,207,479,-1,-1,-1,-1
228,2,308,27,185,452,-1,-1,-1,-1
228,5,480,168,38,124,-1,-1,-1,-1
228,7,563,199,20,52,-1,-1,-1,-1
228,16,511,179,29,96,-1,-1,-1,-1
228,18,544,194,22,66,-1,-1,-1,-1
228,25,238,88,78,278,-1,-1,-1,-1
229,1,10,0,209,479,-1,-1,-1,-1
229,2,309,28,180,451,-1,-1,-1,-1
229,5,482,169,37,124,-1,-1,-1,-1
229,7,563,199,20,52,-1,-1,-1,-1
229,16,511,178,30,99,-1,-1,-1,-1
229,18,547,195,22,66,-1,-1,-1,-1
229,25,243,87,78,279,-1,-1,-1,-1
230,1,9,0,209,479,-1,-1,-1,-1
230,2,301,16,182,463,-1,-1,-1,-1
230,5,485,171,36,122,-1,-1,-1,-1
230,16,512,178,30,100,-1,-1,-1,-1
230,18,550,195,22,66,-1,-1,-1,-1
230,25,246,80,82,293,-1,-1,-1,-1
231,1,7,0,211,479,-1,-1,-1,-1
231,2,308,14,178,465,-1,-1,-1,-1
231,5,489,174,35,117,-1,-1,-1,-1
231,16,512,177,30,104,-1,-1,-1,-1
231,18,552,195,22,66,-1,-1,-1,-1
231,25,252,85,78,285,-1,-1,-1,-1
231,39,455,158,40,143,-1,-1,-1,-1
232,1,9,0,208,479,-1,-1,-1,-1
232,2,315,19,172,460,-1,-1,-1,-1
232,5,492,171,35,123,-1,-1,-1,-1
232,7,541,196,22,57,-1,-1,-1,-1
232,16,511,176,32,108,-1,-1,-1,-1
232,18,558,199,21,64,-1,-1,-1,-1
232,25,260,88,78,286,-1,-1,-1,-1
232,39,460,153,42,149,-1,-1,-1,-1
233,1,9,0,207,479,-1,-1,-1,-1
233,2,324,21,167,458,-1,-1,-1,-1
233,5,492,170,36,124,-1,-1,-1,-1
233,7,539,196,22,58,-1,-1,-1,-1
233,16,510,172,33,117,-1,-1,-1,-1
233,18,563,201,22,63,-1,-1,-1,-1
233,25,267,88,77,286,-1,-1,-1,-1
233,31,232,153,48,145,-1,-1,-1,-1
233,39,476,154,42,150,-1,-1,-1,-1
234,1,10,0,206,479,-1,-1,-1,-1
234,2,336,25,165,454,-1,-1,-1,-1
234,5,507,170,35,121,-1,-1,-1,-1
234,16,522,178,31,108,-1,-1,-1,-1
234,18,569,194,25,72,-1,-1,-1,-1
234,25,276,96,71,265,-1,-1,-1,-1
234,31,230,152,49,148,-1,-1,-1,-1
234,39,487,152,41,153,-1,-1,-1,-1
235,1,13,0,210,479,-1,-1,-1,-1
235,2,345,30,162,449,-1,-1,-1,-1
235,5,509,169,35,122,-1,-1,-1,-1
235,16,526,175,32,113,-1,-1,-1,-1
235,18,573,191,27,77,-1,-1,-1,-1
235,25,282,99,68,253,-1,-1,-1,-1
235,31,237,156,45,129,-1,-1,-1,-1
235,39,489,156,40,149,-1,-1,-1,-1
236,1,15,0,211,479,-1,-1,-1,-1
236,2,363,39,159,440,-1,-1,-1,-1
236,16,530,173,32,118,-1,-1,-1,-1
236,18,579,190,29,82,-1,-1,-1,-1
236,25,290,91,69,257,-1,-1,-1,-1
236,31,234,156,42,125,-1,-1,-1,-1
236,39,495,156,41,150,-1,-1,-1,-1
237,1,20,0,214,479,-1,-1,-1,-1
237,2,378,46,155,433,-1,-1,-1,-1
237,16,533,172,33,120,-1,-1,-1,-1
237,18,584,188,30,86,-1,-1,-1,-1
237,25,298,96,66,242,-1,-1,-1,-1
237,31,235,154,40,126,-1,-1,-1,-1
238,1,23,0,215,479,-1,-1,-1,-1
238,2,392,45,157,434,-1,-1,-1,-1
238,16,535,172,33,121,-1,-1,-1,-1
238,18,589,187,30,85,-1,-1,-1,-1
238,25,304,103,63,228,-1,-1,-1,-1
238,31,237,149,40,134,-1,-1,-1,-1
238,40,260,158,36,129,-1,-1,-1,-1
238,41,572,200,19,50,-1,-1,-1,-1
239,1,26,0,217,479,-1,-1,-1,-1
239,2,403,42,156,437,-1,-1,-1,-1
239,18,593,185,31,86,-1,-1,-1,-1
239,25,308,109,63,224,-1,-1,-1,-1
239,31,236,147,41,138,-1,-1,-1,-1
239,40,255,150,38,135,-1,-1,-1,-1
239,41,575,200,19,49,-1,-1,-1,-1
239,42,363,165,27,108,-1,-1,-1,-1
240,1,25,0,222,479,-1,-1,-1,-1
240,2,409,46,154,433,-1,-1,-1,-1
240,18,596,184,30,85,-1,-1,-1,-1
240,25,308,104,64,228,-1,-1,-1,-1
240,40,253,149,39,139,-1,-1,-1,-1
240,42,363,163,27,110,-1,-1,-1,-1
241,1,43,0,219,479,-1,-1,-1,-1
241,2,417,42,156,437,-1,-1,-1,-1
241,18,599,183,31,86,-1,-1,-1,-1
241,25,307,99,66,234,-1,-1,-1,-1
241,42,381,166,26,105,-1,-1,-1,-1
242,1,52,0,216,479,-1,-1,-1,-1
242,2,422,45,153,434,-1,-1,-1,-1
242,25,306,96,68,237,-1,-1,-1,-1
242,42,387,165,27,106,-1,-1,-1,-1
243,1,60,0,214,479,-1,-1,-1,-1
243,2,423,40,156,439,-1,-1,-1,-1
243,25,312,94,68,241,-1,-1,-1,-1
243,42,391,166,26,105,-1,-1,-1,-1
244,1,67,0,210,479,-1,-1,-1,-1
244,2,424,35,156,444,-1,-1,-1,-1
244,25,314,94,68,242,-1,-1,-1,-1
244,42,391,163,27,110,-1,-1,-1,-1
244,45,565,23,72,448,-1,-1,-1,-1
244,46,8,155,42,108,-1,-1,-1,-1
245,1,71,0,208,479,-1,-1,-1,-1
245,2,428,37,149,442,-1,-1,-1,-1
245,25,315,95,68,241,-1,-1,-1,-1
245,42,389,162,27,112,-1,-1,-1,-1
245,45,543,0,84,479,-1,-1,-1,-1
245,46,0,150,41,113,-1,-1,-1,-1
246,1,73,0,210,479,-1,-1,-1,-1
246,2,431,40,142,439,-1,-1,-1,-1
246,5,409,159,36,134,-1,-1,-1,-1
246,25,315,95,67,241,-1,-1,-1,-1
246,40,284,158,32,116,-1,-1,-1,-1
246,42,387,164,26,106,-1,-1,-1,-1
246,45,537,0,89,479,-1,-1,-1,-1
246,46,0,154,30,106,-1,-1,-1,-1
247,1,80,0,206,479,-1,-1,-1,-1
247,2,434,41,139,438,-1,-1,-1,-1
247,5,404,158,37,135,-1,-1,-1,-1
247,25,315,96,66,241,-1,-1,-1,-1
247,40,287,159,31,111,-1,-1,-1,-1
247,42,386,164,25,105,-1,-1,-1,-1
247,45,533,0,90,479,-1,-1,-1,-1
247,46,0,154,23,106,-1,-1,-1,-1
247,48,26,190,20,47,-1,-1,-1,-1
248,1,95,0,202,479,-1,-1,-1,-1
248,2,442,48,135,431,-1,-1,-1,-1
248,5,404,157,38,136,-1,-1,-1,-1
248,25,316,95,65,241,-1,-1,-1,-1
248,40,289,159,30,109,-1,-1,-1,-1
248,42,386,163,26,108,-1,-1,-1,-1
248,45,531,0,93,479,-1,-1,-1,-1
248,48,27,190,20,47,-1,-1,-1,-1
249,1,103,0,205,479,-1,-1,-1,-1
249,2,452,58,129,420,-1,-1,-1,-1
249,5,408,157,37,137,-1,-1,-1,-1
249,25,320,98,64,231,-1,-1,-1,-1
249,40,292,158,30,113,-1,-1,-1,-1
249,42,389,162,27,112,-1,-1,-1,-1
249,45,527,0,96,479,-1,-1,-1,-1
249,48,31,193,19,45,-1,-1,-1,-1
250,1,111,0,208,479,-1,-1,-1,-1
250,2,457,70,126,409,-1,-1,-1,-1
250,5,410,154,39,145,-1,-1,-1,-1
250,25,325,101,62,227,-1,-1,-1,-1
250,40,294,158,30,113,-1,-1,-1,-1
250,42,393,161,27,114,-1,-1,-1,-1
250,45,527,0,100,479,-1,-1,-1,-1
250,48,32,193,20,47,-1,-1,-1,-1
250,49,75,170,33,104,-1,-1,-1,-1
251,1,117,0,208,479,-1,-1,-1,-1
251,2,462,74,124,405,-1,-1,-1,-1
251,5,412,156,40,147,-1,-1,-1,-1
251,16,472,152,52,189,-1,-1,-1,-1
251,25,328,105,62,224,-1,-1,-1,-1
251,31,311,187,22,76,-1,-1,-1,-1
251,42,396,163,27,111,-1,-1,-1,-1
251,45,526,0,102,479,-1,-1,-1,-1
251,48,34,195,19,47,-1,-1,-1,-1
251,49,74,172,34,107,-1,-1,-1,-1
252,1,127,0,205,479,-1,-1,-1,-1
252,5,416,159,40,145,-1,-1,-1,-1
252,16,463,137,55,202,-1,-1,-1,-1
252,25,334,107,60,221,-1,-1,-1,-1
252,31,315,189,21,73,-1,-1,-1,-1
252,42,398,165,27,106,-1,-1,-1,-1
252,45,526,0,102,479,-1,-1,-1,-1
252,48,39,197,20,49,-1,-1,-1,-1
252,49,73,173,35,109,-1,-1,-1,-1
253,1,137,0,201,479,-1,-1,-1,-1
253,5,416,159,38,143,-1,-1,-1,-1
253,16,458,126,59,217,-1,-1,-1,-1
253,25,337,109,59,217,-1,-1,-1,-1
253,31,322,184,23,81,-1,-1,-1,-1
253,42,398,163,27,108,-1,-1,-1,-1
253,45,526,0,103,479,-1,-1,-1,-1
253,48,42,199,20,48,-1,-1,-1,-1
253,49,71,173,36,108,-1,-1,-1,-1
254,1,153,2,190,477,-1,-1,-1,-1
254,5,416,158,39,149,-1,-1,-1,-1
254,16,454,130,61,218,-1,-1,-1,-1
254,25,338,113,59,218,-1,-1,-1,-1
254,31,327,184,23,81,-1,-1,-1,-1
254,42,400,162,27,109,-1,-1,-1,-1
254,45,527,0,104,479,-1,-1,-1,-1
254,48,44,201,19,47,-1,-1,-1,-1
254,49,64,173,37,113,-1,-1,-1,-1
255,1,162,7,184,472,-1,-1,-1,-1
255,5,412,157,40,152,-1,-1,-1,-1
255,7,489,146,60,174,-1,-1,-1,-1
255,16,443,117,67,241,-1,-1,-1,-1
255,25,342,113,59,222,-1,-1,-1,-1
255,42,393,159,28,111,-1,-1,-1,-1
255,45,526,0,106,479,-1,-1,-1,-1
255,49,48,171,39,118,-1,-1,-1,-1
255,50,94,116,50,209,-1,-1,-1,-1
256,1,164,0,187,479,-1,-1,-1,-1
256,5,410,156,40,154,-1,-1,-1,-1
256,7,487,144,62,179,-1,-1,-1,-1
256,16,433,117,66,237,-1,-1,-1,-1
256,25,343,113,59,223,-1,-1,-1,-1
256,42,394,158,28,112,-1,-1,-1,-1
256,45,525,0,107,479,-1,-1,-1,-1
256,49,38,171,40,118,-1,-1,-1,-1
256,50,81,113,51,211,-1,-1,-1,-1
257,1,164,0,190,479,-1,-1,-1,-1
257,16,420,106,70,257,-1,-1,-1,-1
257,25,345,114,56,213,-1,-1,-1,-1
257,45,513,0,109,479,-1,-1,-1,-1
257,49,23,174,38,111,-1,-1,-1,-1
257,50,63,114,52,206,-1,-1,-1,-1
258,1,160,0,193,479,-1,-1,-1,-1
258,16,407,105,70,258,-1,-1,-1,-1
258,25,346,116,53,204,-1,-1,-1,-1
258,45,505,0,113,479,-1,-1,-1,-1
258,49,5,172,38,112,-1,-1,-1,-1
258,50,43,118,55,208,-1,-1,-1,-1
259,1,146,0,197,479,-1,-1,-1,-1
259,16,394,102,72,266,-1,-1,-1,-1
259,25,339,119,55,208,-1,-1,-1,-1
259,45,506,0,116,479,-1,-1,-1,-1
259,49,0,172,35,114,-1,-1,-1,-1
259,50,26,120,58,207,-1,-1,-1,-1
260,1,136,0,199,479,-1,-1,-1,-1
260,16,379,108,74,266,-1,-1,-1,-1
